,t,ws,wf,ms,mf
466,424.0,401.373846659,765.795949482,172.017362948,328.198263969
467,425.0,401.386293034,765.888292308,172.022697029,328.237839546
468,426.0,401.398580708,765.979682125,172.027963367,328.277006418
469,427.0,401.410781155,766.070058683,172.033191844,328.315739515
470,428.0,401.422813387,766.15951257,172.038348626,328.354076784
471,429.0,401.434748056,766.247986145,172.043463265,328.391994249
472,430.0,401.44651606,766.335560547,172.04850688,328.429525952
473,430.0,401.44651606,766.335560547,172.04850688,328.429525952
474,431.0,401.458161202,766.422187727,172.053497783,328.466651758
475,432.0,401.46970948,766.50788208,172.058446898,328.503378056
476,433.0,401.481129325,766.59267129,172.06334102,328.539716386
477,434.0,401.492403997,766.67657976,172.068173151,328.57567703
478,435.0,401.503572045,766.759584172,172.072959441,328.611250367
479,436.0,401.514620842,766.841705071,172.077694615,328.646445062
480,437.0,401.525504302,766.923001354,172.082359385,328.681285896
481,438.0,401.536375864,767.003324244,172.087018042,328.715710575
482,439.0,401.547027547,767.082900002,172.091583429,328.749814092
483,440.0,401.557624223,767.161568789,172.096124705,328.783529443
484,440.0,401.557624223,767.161568789,172.096124705,328.783529443
485,441.0,401.568109696,767.23939943,172.100618305,328.816885606
486,442.0,401.578449196,767.316436294,172.105049637,328.849901287
487,443.0,401.588668769,767.39266064,172.109429643,328.882568676
488,444.0,401.598815191,767.468037492,172.113777983,328.914873167
489,445.0,401.60878071,767.542685769,172.118049396,328.94686481
490,446.0,401.618741725,767.616434628,172.122318018,328.978471848
491,447.0,401.628574979,767.689420187,172.126532066,329.009751576
492,448.0,401.638264344,767.761667658,172.130684762,329.040714667
493,449.0,401.647872282,767.833122986,172.134802376,329.071338453
494,450.0,401.657384797,767.90380926,172.138879035,329.101632703
495,450.0,401.657384797,767.90380926,172.138879035,329.101632703
496,451.0,401.666746659,767.973787768,172.142891506,329.131623248
497,452.0,401.67601976,768.043010124,172.146865838,329.161289827
498,453.0,401.685253754,768.111434587,172.150822945,329.190614915
499,454.0,401.694330961,768.179186793,172.154713299,329.219651452
500,455.0,401.703320408,768.246205932,172.158565964,329.248373896
501,456.0,401.712239052,768.312484987,172.162388093,329.276779352
502,457.0,401.721042972,768.378075391,172.166161195,329.304889531
503,458.0,401.729745059,768.442971463,172.169890705,329.33270209
504,459.0,401.738345781,768.50718225,172.173576825,329.360220903
505,460.0,401.746870905,768.570687741,172.177230421,329.38743757
506,460.0,401.746870905,768.570687741,172.177230421,329.38743757
507,461.0,401.755297662,768.633525127,172.180841909,329.414367858
508,462.0,401.7636639,768.695662867,172.184427255,329.440998502
509,463.0,401.771889095,768.757186929,172.187952502,329.467365794
510,464.0,401.780037311,768.818042424,172.191444676,329.493446639
511,465.0,401.788147633,768.878195824,172.194920279,329.519226917
512,466.0,401.796117552,768.937757958,172.198336059,329.544753446
513,467.0,401.804022402,768.99666644,172.201723819,329.56999997
514,468.0,401.811801991,769.054985835,172.205058149,329.594993776
515,469.0,401.819560729,769.112619045,172.208383145,329.619693901
516,470.0,401.827114905,769.169754734,172.211621219,329.644180056
517,470.0,401.827114905,769.169754734,172.211621219,329.644180056
518,471.0,401.834779276,769.226075205,172.214905327,329.668318022
519,472.0,401.842281682,769.281886668,172.218120528,329.692237336
520,473.0,401.849639191,769.33716497,172.221274019,329.715927764
521,474.0,401.856997376,769.391771186,172.224427315,329.73933064
522,475.0,401.864245498,769.445823914,172.227533629,329.762496119
523,476.0,401.871408409,769.499306096,172.230603466,329.785417036
524,477.0,401.878482184,769.552227624,172.23363517,329.808097605
525,478.0,401.885603166,769.604458969,172.236686401,329.830483084
526,479.0,401.892425106,769.656355882,172.239610743,329.852723967
527,480.0,401.899296265,769.707569948,172.242555471,329.874672906
528,480.0,401.899296265,769.707569948,172.242555471,329.874672906
529,481.0,401.906059289,769.758269492,172.245454045,329.896401147
530,482.0,401.91279253,769.808385462,172.248339618,329.917879521
531,483.0,401.919440156,769.85797725,172.251188572,329.939133174
532,484.0,401.925986371,769.90706684,172.253994221,329.960171441
533,485.0,401.932506958,769.955586386,172.256788649,329.980965642
534,486.0,401.938905752,770.00363536,172.259531147,330.001557901
535,487.0,401.945295958,770.05111087,172.262269653,330.021904702
536,488.0,401.951614962,770.098079593,172.26497766,330.042034292
537,489.0,401.957784164,770.144626365,172.267621877,330.061982635
538,490.0,401.963944794,770.190615079,172.270262126,330.081692105
