,t,ws,wf,ms,mf
435,396.0,206.374167349,4.48535503372,88.4460716842,1.92229505131
436,397.0,206.031713451,4.47032518659,88.2993056941,1.91585372185
437,398.0,205.69045055,4.45537441475,88.1530504794,1.90944593398
438,399.0,205.350374403,4.44050018088,88.007303603,1.9030712189
439,400.0,205.011478518,4.4257022455,87.8620623764,1.89672937944
440,400.0,205.011478518,4.4257022455,87.8620623764,1.89672937944
441,401.0,204.673756252,4.41098055224,87.717324102,1.89042024286
442,402.0,204.337200872,4.39633522486,87.5730860928,1.88414366287
443,403.0,204.001806675,4.3817653615,87.4293457894,1.87789936903
444,404.0,203.66756809,4.36726998818,87.286100665,1.87168708264
445,405.0,203.334479043,4.35284870358,87.143348152,1.86550659662
446,406.0,203.002532792,4.33850177089,87.0010855954,1.85935778888
447,407.0,202.671725176,4.32422696511,86.8593106929,1.85324022481
448,408.0,202.342048836,4.31002528449,86.7180207437,1.8471538793
449,409.0,202.013497613,4.29589657428,86.5772132106,1.84109858413
450,410.0,201.686066828,4.28183924414,86.4368857584,1.83507398664
451,410.0,201.686066828,4.28183924414,86.4368857584,1.83507398664
452,411.0,201.359746427,4.26785711382,86.2970353462,1.8290804568
453,412.0,201.034542384,4.25393802448,86.1576611063,1.82311621172
454,413.0,200.71043843,4.24009211195,86.018759185,1.81718247577
455,414.0,200.387430733,4.22631710729,85.8803274123,1.81127880503
456,415.0,200.06551517,4.21261109471,85.7423635986,1.80540480069
457,416.0,199.74468562,4.19897416061,85.6048652826,1.79956033765
458,417.0,199.424936895,4.18540552452,85.4678301492,1.79374517323
459,418.0,199.106263841,4.17190443107,85.3312559107,1.78795906321
460,419.0,198.788660273,4.15847113143,85.1951401068,1.78220192386
461,420.0,198.472121101,4.14510489203,85.0594804809,1.77647351606
462,420.0,198.472121101,4.14510489203,85.0594804809,1.77647351606
463,421.0,198.156641023,4.13180520233,84.9242747474,1.77077363488
464,422.0,197.842214669,4.11857165818,84.7895206139,1.76510209759
465,423.0,197.528836922,4.1054036623,84.6552158526,1.75945868346
466,424.0,197.216502183,4.09230111873,84.5213581409,1.75384327399
467,425.0,196.905206326,4.07926248626,84.3879454619,1.74825545768
468,426.0,196.594941749,4.06628976755,84.2549751044,1.74269554562
469,427.0,196.285705927,4.05337990277,84.1224453949,1.73716281779
470,428.0,195.977492655,4.0405335658,83.9903539205,1.73165731707
471,429.0,195.67029464,4.02775255355,83.8586980543,1.72617931424
472,430.0,195.364112241,4.01503103553,83.7274767332,1.72072752838
473,430.0,195.364112241,4.01503103553,83.7274767332,1.72072752838
474,431.0,195.058936389,4.00237266122,83.5966869838,1.71530260925
475,432.0,194.75476186,3.98977727435,83.4663266233,1.70990443419
476,433.0,194.451585744,3.97724241276,83.3363939439,1.70453240911
477,434.0,194.149402275,3.96476853344,83.2068866676,1.69918653592
478,435.0,193.848206069,3.9523557271,83.0778025962,1.69386674484
479,436.0,193.547992734,3.94000315179,82.9491397481,1.68857277426
480,437.0,193.248757469,3.92771038899,82.8208960605,1.68330445008
481,438.0,192.95049506,3.91547748618,82.6930693936,1.6780616976
482,439.0,192.653202071,3.90330273255,82.5656579878,1.67284407096
483,440.0,192.356871812,3.89118771746,82.4386594035,1.66765182341
484,440.0,192.356871812,3.89118771746,82.4386594035,1.66765182341
485,441.0,192.06150086,3.8791307759,82.3120718957,1.66248451978
486,442.0,191.767085446,3.86713064255,82.1858936575,1.65734180905
487,443.0,191.473618326,3.85518955307,82.0601221479,1.65222408617
488,444.0,191.18109662,3.84330542229,81.9347557619,1.64713082753
489,445.0,190.889516372,3.83147726185,81.8097926724,1.64206174213
490,446.0,190.598870916,3.8197068151,81.6852304749,1.63701712403
491,447.0,190.309157895,3.80799157698,81.5610676991,1.63199636012
492,448.0,190.020372099,3.79633190452,81.4373022669,1.62699944878
493,449.0,189.732508273,3.78472824775,81.3139320979,1.62202641088
494,450.0,189.445562777,3.77317945624,81.190955462,1.6170769235
495,450.0,189.445562777,3.77317945624,81.190955462,1.6170769235
496,451.0,189.159531043,3.76168535333,81.0683704391,1.61215087378
497,452.0,188.874408259,3.75024603574,80.9461750601,1.60724820901
498,453.0,188.590191274,3.73885997256,80.8243677245,1.60236852395
499,454.0,188.306874999,3.72752756787,80.7029464089,1.59751183392
500,455.0,188.024454979,3.71624866823,80.5819092443,1.59267803329
501,456.0,187.742926431,3.70502345149,80.4612542892,1.58786708891
502,457.0,187.462287478,3.69384922893,80.3409802409,1.58307834799
503,458.0,187.182530769,3.68272881522,80.2210846149,1.57831234988
504,459.0,186.903654231,3.67165977827,80.101566078,1.57356849745
505,460.0,186.625653225,3.66064226288,79.9824227424,1.56884675253
506,460.0,186.625653225,3.66064226288,79.9824227424,1.56884675253
507,461.0,186.348523419,3.64967615544,79.8636527954,1.5641470224
508,462.0,186.072260151,3.63876170086,79.7452543567,1.55946929407
509,463.0,185.796860928,3.62789698774,79.6272260261,1.5548130806
510,464.0,185.522320066,3.61708333888,79.5095657092,1.55017860701
511,465.0,185.248634358,3.60631961746,79.3922718602,1.5455655578
512,466.0,184.975799696,3.59560562438,79.2753427424,1.54097382365
513,467.0,184.703812202,3.58494095232,79.1587766722,1.53640325098
514,468.0,184.432667537,3.57432568764,79.0425718732,1.53185379461
515,469.0,184.162363061,3.56375823097,78.9267269433,1.52732503891
516,470.0,183.892892644,3.55324052336,78.8112397227,1.52281734896
517,470.0,183.892892644,3.55324052336,78.8112397227,1.52281734896
518,471.0,183.624254798,3.54276987765,78.6961090781,1.51833006884
519,472.0,183.356443471,3.53234818427,78.5813328682,1.51386355553
520,473.0,183.089455978,3.52197399484,78.4669097041,1.50941742729
521,474.0,182.823288715,3.51164683149,78.3528380031,1.50499151693
522,475.0,182.557937379,3.50136691195,78.2391160253,1.50058581366
523,476.0,182.293398481,3.49113369732,78.1257422244,1.49620013774
524,477.0,182.029669319,3.48094585437,78.0127152311,1.49183412878
525,478.0,181.766743364,3.47080591503,77.9000328157,1.48748830386
526,479.0,181.504619017,3.46071151779,77.7876938726,1.48316207075
527,480.0,181.243292416,3.45066255458,77.6756967822,1.47885534813
528,480.0,181.243292416,3.45066255458,77.6756967822,1.47885534813
529,481.0,180.982760012,3.44065867388,77.5640400081,1.47456800018
530,482.0,180.723017233,3.43070054533,77.4527217802,1.47030012474
531,483.0,180.464062231,3.42078613796,77.3417409553,1.46605120268
532,484.0,180.205889674,3.41091694478,77.2310956009,1.46182152158
533,485.0,179.948497016,3.40109167546,77.1207844215,1.45761073207
534,486.0,179.691880406,3.39131037813,77.0108058298,1.45341879201
535,487.0,179.436035819,3.38157330778,76.9011582039,1.44924570736
536,488.0,179.180960459,3.37187951336,76.79184021,1.44509120665
537,489.0,178.926650492,3.362229063,76.6828502708,1.44095525274
538,490.0,178.673103136,3.35262105054,76.5741870587,1.43683759252
539,490.0,178.673103136,3.35262105054,76.5741870587,1.43683759252
540,491.0,178.420313695,3.34305648329,76.4658488225,1.43273839663
541,492.0,178.168280266,3.33353359568,76.3578344386,1.42865721643
542,493.0,177.916998686,3.32405290975,76.2501422802,1.42459411805
543,494.0,177.666465226,3.31461453985,76.1427708229,1.42054907702
544,495.0,177.416677117,3.30521765375,76.0357187618,1.41652185418
545,496.0,177.167630861,3.29586217155,75.9289846326,1.41251238144
546,497.0,176.919323064,3.28654794015,75.8225669984,1.40852057473
547,498.0,176.671750496,3.27727464632,75.7164644618,1.40454631354
548,499.0,176.42490963,3.26804231493,75.6106755635,1.40058955556
549,500.0,176.178797758,3.25885015527,75.5051990344,1.39665007117
550,500.0,176.178797758,3.25885015527,75.5051990344,1.39665007117
551,501.0,175.933411081,3.24969850876,75.4000333599,1.39272789268
552,502.0,175.688746984,3.2405865309,75.2951773012,1.38882277667
553,503.0,175.44480201,3.23151425483,75.1906294288,1.38493468489
554,504.0,175.201572583,3.22248185458,75.0863882885,1.38106361338
555,505.0,174.959056462,3.2134881772,74.9824527429,1.37720924529
556,506.0,174.71724973,3.20453377681,74.8788212643,1.37337166733
557,507.0,174.476149222,3.19561846658,74.7754925032,1.36955079207
558,508.0,174.235751838,3.18674202823,74.672465132,1.3657465248
559,509.0,173.996055668,3.1779030609,74.5697381102,1.36195848812
560,510.0,173.757056019,3.16910297188,74.4673097343,1.35818697599
561,510.0,173.757056019,3.16910297188,74.4673097343,1.35818697599
562,511.0,173.518750832,3.16034055454,74.3651789364,1.35443165788
563,512.0,173.28113667,3.15161599257,74.263344319,1.35069253635
564,513.0,173.044211078,3.14292851706,74.1618047272,1.34696938493
565,514.0,172.807970212,3.13427876435,74.0605586732,1.34326231687
566,515.0,172.572412355,3.12566525323,73.959605185,1.33957093271
567,516.0,172.337532434,3.11708988924,73.8589424819,1.33589565652
568,517.0,172.10332943,3.10855053587,73.7585697707,1.33223592899
569,518.0,171.869800121,3.10004728141,73.6584857261,1.32859173219
570,519.0,171.636940905,3.09158061768,73.5586889331,1.32496314793
571,520.0,171.404749309,3.08314990853,73.4591782534,1.32134998255
572,520.0,171.404749309,3.08314990853,73.4591782534,1.32134998255
573,521.0,171.173222165,3.07475525227,73.359952385,1.31775222244
574,522.0,170.942357504,3.06639555223,73.2610103207,1.31416956054
575,523.0,170.712151711,3.05807137773,73.1623506532,1.3106020991
576,524.0,170.482601605,3.04978288446,73.0639720827,1.30704984142
577,525.0,170.253704872,3.04152937999,72.9658735282,1.30351257973
578,526.0,170.025458929,3.03331045409,72.8680538452,1.29999017613
579,527.0,169.797860625,3.02512628402,72.7705117502,1.29648263934
580,528.0,169.570907792,3.01697608102,72.6732462085,1.292989737
581,529.0,169.344597232,3.00886009798,72.5762559298,1.28951149749
582,530.0,169.118925913,3.00077845451,72.4795396695,1.28604791678
583,530.0,169.118925913,3.00077845451,72.4795396695,1.28604791678
584,531.0,168.893890775,2.99273130346,72.3830961763,1.28259900004
585,532.0,168.669490838,2.98471673225,72.286924727,1.27916423147
586,533.0,168.445722965,2.97673500579,72.1910240577,1.27574364396
587,534.0,168.222582475,2.96878794614,72.0953925159,1.27233766456
588,535.0,168.000068703,2.96087337773,72.0000294663,1.26894571129
589,536.0,167.778178393,2.95299173483,71.9049336224,1.26556786113
590,537.0,167.556908977,2.94514278719,71.8101038754,1.2622040237
591,538.0,167.336257977,2.93732621468,71.7155391392,1.25885408566
592,539.0,167.116222476,2.92954215743,71.6212382204,1.25551805098
593,540.0,166.896800161,2.92179017746,71.5272000822,1.25219577705
594,540.0,166.896800161,2.92179017746,71.5272000822,1.25219577705
595,541.0,166.677988219,2.9140703355,71.4334235609,1.24888724834
596,542.0,166.459784563,2.9063819879,71.3399076808,1.24559226947
597,543.0,166.242186323,2.89872529566,71.2466512712,1.24231085115
598,544.0,166.025190824,2.89110024149,71.1536532117,1.2390429593
599,545.0,165.808795666,2.88350653601,71.0609124497,1.23578849417
600,546.0,165.592999175,2.8759431967,70.9684281585,1.23254714352
601,547.0,165.37779716,2.86841175061,70.8761987753,1.22931932934
602,548.0,165.163188456,2.8609107181,70.7842236209,1.22610459657
603,549.0,164.949170198,2.85344036805,70.6925015276,1.22290300071
604,550.0,164.735740024,2.84600044185,70.6010314704,1.21971444329
605,550.0,164.735740024,2.84600044185,70.6010314704,1.21971444329
606,551.0,164.522895795,2.83859048303,70.5098124939,1.21653876817
607,552.0,164.310634779,2.83121064231,70.4188434697,1.21337599671
608,553.0,164.098954198,2.82386114183,70.3281232601,1.2102261714
609,554.0,163.887853423,2.81654005615,70.2376513546,1.20708870782
610,555.0,163.677326954,2.80925035263,70.1474258241,1.20396445002
611,556.0,163.467374738,2.80198955803,70.05744633,1.20085265411
612,557.0,163.257994208,2.79475773796,69.9677118025,1.19775331703
613,558.0,163.0491826,2.78755515781,69.8782211158,1.1946664949
614,559.0,162.840937863,2.78038139252,69.7889733537,1.19159204167
615,560.0,162.633257161,2.77323681191,69.6999673723,1.18853004493
616,560.0,162.633257161,2.77323681191,69.6999673723,1.18853004493
617,561.0,162.426139056,2.76612040102,69.6112024393,1.18548018526
618,562.0,162.219580361,2.75903290695,69.52267731,1.18244266177
619,563.0,162.013579607,2.75197336854,69.4343912476,1.17941717071
620,564.0,161.808133889,2.74494229003,69.3463430934,1.17640384041
621,565.0,161.603241303,2.73793917142,69.2585319858,1.17340250309
622,566.0,161.398899542,2.7309639292,69.170956945,1.17041311402
623,567.0,161.195106716,2.72401608974,69.083617117,1.16743551416
624,568.0,160.991859401,2.71709671134,68.9965111973,1.16446999361
625,569.0,160.789156868,2.71020417471,68.909638675,1.16151605776
626,570.0,160.586996466,2.70333880325,68.8229984769,1.15857378142
627,570.0,160.586996466,2.70333880325,68.8229984769,1.15857378142
628,571.0,160.385375584,2.69650088295,68.7365895425,1.15564322901
629,572.0,160.184292483,2.68968984175,68.6504110689,1.15272421299
630,573.0,159.983744674,2.68290587836,68.5644620357,1.14981677261
631,574.0,159.783730821,2.67614804393,68.4787417614,1.14692060912
632,575.0,159.584247479,2.6694175052,68.3932489458,1.14403604752
633,576.0,159.385293747,2.66271292274,68.3079830416,1.14116267399
634,577.0,159.186866972,2.65603468255,68.2229429822,1.13830058385
635,578.0,158.988964827,2.64938288203,68.1381278025,1.13544978708
636,579.0,158.791585772,2.64275684629,68.05353677,1.13261006633
637,580.0,158.594727591,2.63615657648,67.9691689539,1.12978140349
638,580.0,158.594727591,2.63615657648,67.9691689539,1.12978140349
639,581.0,158.398387682,2.62958247648,67.8850233109,1.12696389983
640,582.0,158.202564817,2.62303358572,67.8010992048,1.12415725341
641,583.0,158.00725648,2.61651024512,67.7173956206,1.12136154717
642,584.0,157.81246059,2.61001237011,67.6339116729,1.11857673845
643,585.0,157.618175168,2.60353979623,67.5506465092,1.11580276111
644,586.0,157.424398159,2.59709243362,67.4675992542,1.11303957112
645,587.0,157.231128573,2.59066913837,67.3847693507,1.11028681149
646,588.0,157.038363048,2.58427116356,67.3021555392,1.1075448372
647,589.0,156.846099803,2.57789817769,67.2197570301,1.10481353304
648,590.0,156.654337005,2.57154991709,67.1375730198,1.10209280409
649,590.0,156.654337005,2.57154991709,67.1375730198,1.10209280409
650,591.0,156.463073277,2.56522567733,67.0556028428,1.09938242353
651,592.0,156.272306149,2.55892586491,66.9738455095,1.09668249639
652,593.0,156.082034161,2.5526498589,66.8923003321,1.09399281935
653,594.0,155.89225449,2.54639844229,66.8109662155,1.09131361276
654,595.0,155.702965914,2.54017079609,66.7298425477,1.08864461392
655,596.0,155.514166619,2.53396670301,66.6489285396,1.08598574138
656,597.0,155.325854014,2.52778673556,66.5682231683,1.08333715317
657,598.0,155.138027172,2.52162981408,66.4877259161,1.08069850642
658,599.0,154.950683244,2.51549678621,66.4074356837,1.0780700436
659,600.0,154.763821166,2.50938672867,66.3273519147,1.07545146883
660,600.0,154.763821166,2.50938672867,66.3273519147,1.07545146883
661,601.0,154.577438618,2.50329998931,66.2474736727,1.07284287327
662,602.0,154.391533477,2.4972367163,66.167800081,1.07024428774
663,603.0,154.206104454,2.49119625071,66.0883305201,1.06765549648
664,604.0,154.021150241,2.4851779468,66.0090643648,1.06507628721
665,605.0,153.836667547,2.47918316617,65.9300003861,1.06250706263
666,606.0,153.652655889,2.47321050503,65.8511382152,1.05994738239
667,607.0,153.469112445,2.46726078583,65.7724767696,1.05739747223
668,608.0,153.286036178,2.46133318085,65.694015503,1.05485707916
669,609.0,153.103424775,2.45542810675,65.6157535014,1.05232630529
670,610.0,152.921277215,2.44954470269,65.5376902181,1.04980488931
671,610.0,152.921277215,2.44954470269,65.5376902181,1.04980488931
672,611.0,152.739590989,2.44368359882,65.4598246858,1.04729299454
673,612.0,152.558364517,2.4378445045,65.3821562013,1.04479052216
674,613.0,152.37759594,2.43202742408,65.3046839838,1.04229745802
675,614.0,152.197283927,2.42623183968,65.2274074047,1.03981363806
676,615.0,152.017426291,2.42045810166,65.1503255926,1.03733914727
677,616.0,151.83802193,2.41470548167,65.0734379867,1.03487376113
678,617.0,151.659068351,2.40897465217,64.9967436296,1.0324176577
679,618.0,151.480564896,2.40326446542,64.920242092,1.02997049155
680,619.0,151.302508818,2.39757586262,64.8439323444,1.02753251865
681,620.0,151.124898778,2.39190839292,64.7678137646,1.02510359436
682,620.0,151.124898778,2.39190839292,64.7678137646,1.02510359436
683,621.0,150.947733249,2.38626180177,64.691885677,1.02268363061
684,622.0,150.77101047,2.38063607623,64.6161473396,1.02027260895
685,623.0,150.594729071,2.37503081868,64.5405981241,1.01787039987
686,624.0,150.418886503,2.36944682797,64.4652370646,1.01547722019
687,625.0,150.243482034,2.36388308804,64.3900637191,1.01309276167
688,626.0,150.068513603,2.35833991925,64.3150772641,1.01071710276
689,627.0,149.893979879,2.35281692494,64.240277087,1.00835011457
690,628.0,149.71987913,2.34731411701,64.1656624619,1.00599178669
691,629.0,149.546209478,2.34183166217,64.091232621,1.00364215315
692,630.0,149.372969685,2.33636909539,64.0169869829,1.0013010658
693,630.0,149.372969685,2.33636909539,64.0169869829,1.0013010658
694,631.0,149.200157582,2.33092689169,63.9429246975,0.998968648228
695,632.0,149.027772551,2.3255039799,63.8690453651,0.996644576799
696,633.0,148.855812073,2.32010120839,63.7953480369,0.994329083583
697,634.0,148.684275163,2.31471788718,63.721832209,0.992021955219
698,635.0,148.513159928,2.30935425351,63.6484971162,0.989723247119
699,636.0,148.342465068,2.30400995002,63.5753421654,0.987432842337
700,637.0,148.172188833,2.29868508606,63.5023666345,0.985150759488
701,638.0,148.002329604,2.29337964307,63.4295698403,0.982876979942
702,639.0,147.832886279,2.28809310036,63.3569512512,0.980611339819
703,640.0,147.663856876,2.28282581207,63.2845100805,0.978353928769
704,640.0,147.663856876,2.28282581207,63.2845100805,0.978353928769
705,641.0,147.495239912,2.27757765517,63.2122456875,0.976104698351
706,642.0,147.327034162,2.27234824992,63.1401575081,0.973863525546
707,643.0,147.159238153,2.26713747049,63.0682449062,0.971630361015
708,644.0,146.991849763,2.26194585519,62.9965070589,0.9694053488
709,645.0,146.824868118,2.25677269602,62.924943507,0.967188270516
710,646.0,146.658292069,2.25161757396,62.8535537124,0.964978991503
711,647.0,146.492118987,2.24648154807,62.7823367066,0.96277780823
712,648.0,146.326348417,2.24136352195,62.7112921568,0.960584388657
713,649.0,146.160978164,2.23626413854,62.6404192207,0.958398908909
714,650.0,145.996007406,2.23118267816,62.5697174612,0.956221146114
715,650.0,145.996007406,2.23118267816,62.5697174612,0.956221146114
716,651.0,145.831434475,2.22611927613,62.499186194,0.954051128069
717,652.0,145.667257887,2.221073892,62.4288247885,0.951888831166
718,653.0,145.50347597,2.21604667716,62.3586325602,0.949734288378
719,654.0,145.340087731,2.21103711154,62.2886090258,0.947587335205
720,655.0,145.177091522,2.20604534225,62.2187535099,0.94544800341
721,656.0,145.014486034,2.20107117851,62.1490654369,0.943316225543
722,657.0,144.852269715,2.19611468691,62.0795441623,0.941192009777
723,658.0,144.690441303,2.19117564522,62.0101891268,0.939075279559
724,659.0,144.528998035,2.18625531475,61.9409993269,0.936966394655
725,660.0,144.367941142,2.18135099214,61.8719749374,0.934864548779
726,660.0,144.367941142,2.18135099214,61.8719749374,0.934864548779
727,661.0,144.207268898,2.17646303413,61.8031152781,0.932769835655
728,662.0,144.046978184,2.17159304699,61.7344192391,0.930682717058
729,663.0,143.887068448,2.16674013457,61.6658864742,0.928602918226
730,664.0,143.727538119,2.16190443021,61.597516339,0.926530467781
731,665.0,143.568386208,2.15708548954,61.529308361,0.924465223792
732,666.0,143.409610845,2.15228376057,61.4612618084,0.922407308213
733,667.0,143.251211438,2.14749841118,61.3933763285,0.920356464201
734,668.0,143.093186304,2.14272971773,61.3256512465,0.918312762667
735,669.0,142.935533704,2.13797800773,61.2580858707,0.916276291518
736,670.0,142.778252964,2.1332425583,61.1906798276,0.914246824821
737,670.0,142.778252964,2.1332425583,61.1906798276,0.914246824821
738,671.0,142.62134243,2.12852363142,61.1234324524,0.912224431039
739,672.0,142.464800545,2.12382134874,61.0563431048,0.910209135261
740,673.0,142.308626514,2.11913517919,60.9894113839,0.908200770243
741,674.0,142.152819214,2.11446487454,60.9226367858,0.906199251997
742,675.0,141.997376645,2.10981106871,60.8560185467,0.904204759107
743,676.0,141.842297655,2.10517355502,60.7895561555,0.902217220416
744,677.0,141.687580934,2.10055231509,60.7232490575,0.900236620929
745,678.0,141.533226637,2.09594585834,60.6570971348,0.898262506275
746,679.0,141.379231827,2.09135574863,60.5910993422,0.896295333035
747,680.0,141.22559545,2.08678170355,60.525255201,0.894335007711
748,680.0,141.22559545,2.08678170355,60.525255201,0.894335007711
749,681.0,141.072316784,2.0822231203,60.4595643326,0.892381340543
750,682.0,140.919394244,2.07768026152,60.3940261018,0.890434400707
751,683.0,140.766826605,2.07315304322,60.3286399811,0.888494153824
752,684.0,140.614612815,2.06864120521,60.2634054963,0.88656051255
753,685.0,140.462751498,2.06414482088,60.1983220755,0.884633489746
754,686.0,140.311241425,2.05966382495,60.1333891935,0.88271305672
755,687.0,140.160081643,2.05519788131,60.0686064072,0.880799103366
756,688.0,140.0092704,2.05074745925,60.0039730349,0.878891761875
757,689.0,139.85880698,2.04631199333,59.9394887067,0.876990853203
758,690.0,139.708689874,2.04189171996,59.875152815,0.875096439704
759,690.0,139.708689874,2.04189171996,59.875152815,0.875096439704
760,691.0,139.558918124,2.03748633617,59.8109649186,0.873208421284
761,692.0,139.409490527,2.03309578243,59.7469245044,0.871326771193
762,693.0,139.260405508,2.02872038073,59.6830309458,0.869451578146
763,694.0,139.111662332,2.02435961837,59.6192838714,0.867582678609
764,695.0,138.963259845,2.02001340381,59.5556827846,0.865720036294
765,696.0,138.815196736,2.01568181205,59.4922271408,0.863863665417
766,697.0,138.667471325,2.01136529541,59.4289162852,0.862013694774
767,698.0,138.520083183,2.00706305648,59.3657499425,0.860169874385
768,699.0,138.373031,2.00277518423,59.3027275703,0.858332222862
769,700.0,138.226313579,1.99850166351,59.2398486622,0.8565007274
770,700.0,138.226313579,1.99850166351,59.2398486622,0.8565007274
771,701.0,138.079929518,1.99424268902,59.1771126499,0.854675439082
772,702.0,137.933878167,1.98999770785,59.1145191933,0.852856181695
773,703.0,137.788157744,1.98576730345,59.0520676099,0.851043124862
774,704.0,137.642767759,1.98155077197,58.9897576101,0.849236046207
775,705.0,137.497706671,1.97734847238,58.9275885854,0.847435047411
776,706.0,137.352973605,1.97316009577,58.8655601314,0.845640026278
777,707.0,137.208567343,1.96898569209,58.803671739,0.843850990347
778,708.0,137.064487154,1.9648248164,58.7419230489,0.84206779568
779,709.0,136.920731098,1.9606782443,58.6803133318,0.840290672228
780,710.0,136.777298932,1.95654506116,58.6188423794,0.838519332164
781,710.0,136.777298932,1.95654506116,58.6188423794,0.838519332164
782,711.0,136.634188753,1.95242601735,58.5575094748,0.836753998129
783,712.0,136.491400251,1.94832027014,58.4963143905,0.834994404082
784,713.0,136.348931858,1.9442282482,58.4352565141,0.833240674218
785,714.0,136.206782623,1.94014976311,58.3743354222,0.831492743356
786,715.0,136.064951621,1.93608460591,58.3135507001,0.829750539887
787,716.0,135.923437729,1.93203277387,58.2529018739,0.828014055691
788,717.0,135.782239761,1.92799435608,58.1923884556,0.826283308848
789,718.0,135.641356548,1.92396934935,58.1320099443,0.824558297203
790,719.0,135.500787283,1.91995747855,58.0717659739,0.822838923711
791,720.0,135.360530759,1.91595883885,58.0116560427,0.821125213402
792,720.0,135.360530759,1.91595883885,58.0116560427,0.821125213402
793,721.0,135.220585331,1.91197397635,57.9516795061,0.819417340085
794,722.0,135.080953246,1.90799950405,57.8918369931,0.817714185456
795,723.0,134.94162845,1.90404041689,57.832126416,0.816017384017
796,724.0,134.802613235,1.90009334262,57.7725484249,0.814325822596
797,725.0,134.663904612,1.89616018813,57.7131019348,0.812640122156
798,726.0,134.525503695,1.89223876029,57.6537872105,0.810959556076
799,727.0,134.38740735,1.8883311219,57.5946031192,0.809284797112
800,728.0,134.249616776,1.8844350034,57.5355499555,0.807615092994
801,729.0,134.112127131,1.88055418604,57.4766260243,0.805951682945
802,730.0,133.974944073,1.87668195071,57.41783309,0.804292348974
803,730.0,133.974944073,1.87668195071,57.41783309,0.804292348974
804,731.0,133.838059865,1.87282502977,57.359168509,0.802639302956
805,732.0,133.701476977,1.86897985324,57.3006329923,0.800991363439
806,733.0,133.565193682,1.86514710733,57.2422258729,0.799348751083
807,734.0,133.429209216,1.86132651495,57.1839468014,0.797711369041
808,735.0,133.293522031,1.85751858825,57.1257951698,0.796079381277
809,736.0,133.158131783,1.85372263928,57.0677707687,0.794452555012
810,737.0,133.023037123,1.84993899341,57.009873057,0.792830992713
811,738.0,132.888237185,1.84616749423,56.9521016535,0.791214637424
812,739.0,132.753730879,1.84240821761,56.8944561039,0.789603508838
813,740.0,132.619517701,1.83866064836,56.8369361459,0.787997432494
814,740.0,132.619517701,1.83866064836,56.8369361459,0.787997432494
815,741.0,132.485595866,1.83492556799,56.7795410975,0.786396659964
816,742.0,132.351965173,1.83120216976,56.7222707974,0.784800920922
817,743.0,132.218624658,1.82749041916,56.6651248343,0.783210198752
818,744.0,132.085572695,1.82379095186,56.6081025795,0.78162469754
819,745.0,131.952808958,1.82010310185,56.5512038327,0.780044193057
820,746.0,131.820332396,1.81642693343,56.4944281541,0.778468701387
821,747.0,131.688141828,1.81276264532,56.4377750628,0.776898283012
822,748.0,131.556236464,1.8091100486,56.3812442062,0.775332870745
823,749.0,131.424615608,1.80546887006,56.324835264,0.773772369553
824,750.0,131.293278172,1.80183922714,56.2685477865,0.772216813241
825,750.0,131.293278172,1.80183922714,56.2685477865,0.772216813241
826,751.0,131.162223091,1.79822121899,56.2123813318,0.770666229652
827,752.0,131.031449612,1.79461464028,56.156335562,0.769120546227
828,753.0,130.900956848,1.79101941754,56.1004100944,0.767579733881
829,754.0,130.770743983,1.78743541693,56.0446045708,0.766043743583
830,755.0,130.640809999,1.78386271105,55.9889185671,0.764512594567
831,756.0,130.511153717,1.7803015344,55.9333516051,0.762986359717
832,757.0,130.381774881,1.77675120012,55.8779035132,0.761464807132
833,758.0,130.252672074,1.77321219072,55.8225737361,0.759948091779
834,759.0,130.123844407,1.7696844653,55.7673618923,0.758436195672
835,760.0,129.995291368,1.76616760827,55.7122677278,0.756928976457
836,760.0,129.995291368,1.76616760827,55.7122677278,0.756928976457
837,761.0,129.867011756,1.76266189865,55.6572907583,0.755426522147
838,762.0,129.739004877,1.75916710349,55.6024306693,0.753928751058
839,763.0,129.611269878,1.75568316218,55.5476870935,0.752435638163
840,764.0,129.483805973,1.75220995247,55.493059687,0.750947138277
841,765.0,129.356611708,1.74874802042,55.4385478821,0.74946342995
842,766.0,129.229688024,1.74529551969,55.3841519139,0.747983890381
843,767.0,129.103030662,1.74185580793,55.3298702753,0.746509640492
844,768.0,128.976641632,1.73842598111,55.2757035598,0.745039702903
845,769.0,128.850519611,1.73500646797,55.2216512456,0.743574216863
846,770.0,128.724663031,1.73159795207,55.1677127277,0.742113407781
847,770.0,128.724663031,1.73159795207,55.1677127277,0.742113407781
848,771.0,128.599071681,1.72819975777,55.1138878575,0.740657044592
849,772.0,128.473744364,1.72481219631,55.0601761554,0.73920522776
850,773.0,128.348680409,1.72143507024,55.0065773183,0.737757886891
851,774.0,128.223878975,1.71806834033,54.9530909874,0.736315004739
852,775.0,128.099339208,1.7147119945,54.8997167992,0.734876573261
853,776.0,127.975060149,1.71136612406,54.846454355,0.733442619097
854,777.0,127.851041225,1.70803044075,54.7933033868,0.73201304143
855,778.0,127.727281506,1.70470501567,54.7402635062,0.730587860184
856,779.0,127.60378016,1.70138982659,54.6873343588,0.729167063928
857,780.0,127.480536508,1.69808469889,54.6345156414,0.727750590096
858,780.0,127.480536508,1.69808469889,54.6345156414,0.727750590096
859,781.0,127.357549482,1.69478985384,54.5818069204,0.726338509149
