,t,ws,wf,ms,mf
440,400.0,281.966336538,39.2961767691,120.842715659,16.8412186153
441,401.0,281.769675107,39.2706138067,120.758432189,16.83026306
442,402.0,281.573850703,39.2451565535,120.674507444,16.8193528086
443,403.0,281.37890612,39.2198104382,120.590959766,16.8084901878
444,404.0,281.184829883,39.1945740662,120.507784235,16.7976745998
445,405.0,280.991620369,39.1694472408,120.424980158,16.7869059603
446,406.0,280.799277579,39.1444299619,120.342547534,16.7761842694
447,407.0,280.607801512,39.1195222295,120.260486362,16.7655095269
448,408.0,280.417189395,39.0947240597,120.178795455,16.7548817399
449,409.0,280.227427944,39.0700355295,120.097469119,16.7443009412
450,410.0,280.038510655,39.0454566766,120.016504567,16.7337671471
451,410.0,280.038510655,39.0454566766,120.016504567,16.7337671471
452,411.0,279.850482995,39.0209911894,119.935921284,16.7232819383
453,412.0,279.663243961,38.9966256859,119.855675983,16.7128395797
454,413.0,279.476836674,38.9723655983,119.775787146,16.7024423993
455,414.0,279.291250278,38.9482095803,119.696250119,16.6920898201
456,415.0,279.106482831,38.9241573922,119.617064071,16.6817817395
457,416.0,278.922534335,38.9002090342,119.538229001,16.6715181575
458,417.0,278.739404788,38.8763645061,119.459744909,16.6612990741
459,418.0,278.557092417,38.8526238201,119.381611036,16.6511244943
460,419.0,278.375584994,38.8289870594,119.30382214,16.640994454
461,420.0,278.194875911,38.8054542687,119.226375391,16.6309089723
462,420.0,278.194875911,38.8054542687,119.226375391,16.6309089723
463,421.0,278.015011326,38.7820284603,119.149290568,16.6208693401
464,422.0,277.835890381,38.7586972306,119.072524449,16.6108702417
465,423.0,277.657556436,38.7354660221,118.996095616,16.6009140095
466,424.0,277.479999272,38.7123335452,118.919999688,16.5910000908
467,425.0,277.303216607,38.6892995151,118.844235689,16.5811283636
468,426.0,277.127208442,38.6663639317,118.768803618,16.5712988279
469,427.0,276.951974776,38.643526795,118.693703476,16.5615114836
470,428.0,276.777514661,38.6207881052,118.618934855,16.5517663308
471,429.0,276.603817258,38.5981478641,118.54449311,16.5420633703
472,430.0,276.430875722,38.5756060728,118.470375309,16.5324026026
473,430.0,276.430875722,38.5756060728,118.470375309,16.5324026026
474,431.0,276.258735768,38.5531661064,118.396601043,16.5227854742
475,432.0,276.087297616,38.5308155732,118.32312755,16.5132066742
476,433.0,275.916604795,38.5085599402,118.249973484,16.5036685458
477,434.0,275.746647709,38.4863979826,118.177134732,16.494170564
478,435.0,275.577423707,38.4643293663,118.10461016,16.4847125855
479,436.0,275.408932789,38.4423540912,118.032399767,16.4752946105
480,437.0,275.241174956,38.4204721574,117.960503552,16.4659166389
481,438.0,275.074149891,38.3986835655,117.888921382,16.4565786709
482,439.0,274.907848486,38.3769883344,117.817649351,16.4472807147
483,440.0,274.742263244,38.3553864795,117.746684247,16.4380227769
484,440.0,274.742263244,38.3553864795,117.746684247,16.4380227769
485,441.0,274.577439233,38.3338819248,117.676045386,16.4288065392
486,442.0,274.413278042,38.312461927,117.60569059,16.4196265402
487,443.0,274.249823314,38.2911319852,117.535638563,16.4104851365
488,444.0,274.087066082,38.2698909452,117.465885464,16.4013818337
489,445.0,273.9250033,38.2487384199,117.396429986,16.3923164657
490,446.0,273.763634968,38.2276744092,117.327272129,16.3832890325
491,447.0,273.602961086,38.2066989132,117.258411894,16.3742995342
492,448.0,273.44298164,38.1858119319,117.189849274,16.3653479708
493,449.0,273.283689802,38.1650135496,117.121581344,16.3564343784
494,450.0,273.125076964,38.1443038727,117.053604413,16.3475588026
495,450.0,273.125076964,38.1443038727,117.053604413,16.3475588026
496,451.0,272.967187452,38.1236874716,116.985937479,16.3387232021
497,452.0,272.809924381,38.1031510185,116.91853902,16.3299218651
498,453.0,272.653331461,38.082700047,116.851427769,16.321157163
499,454.0,272.497400379,38.0623334795,116.784600163,16.3124286341
500,455.0,272.342127666,38.0420508705,116.718054714,16.3037360874
501,456.0,272.18751332,38.0218522199,116.651791423,16.2950795228
502,457.0,272.033557343,38.0017375276,116.58581029,16.2864589404
503,458.0,271.880259735,37.9817067938,116.520111315,16.2778743402
504,459.0,271.727616288,37.9617601295,116.454692695,16.2693257698
505,460.0,271.575617225,37.9418977931,116.389550239,16.2608133399
506,460.0,271.575617225,37.9418977931,116.389550239,16.2608133399
507,461.0,271.424305711,37.9221252844,116.324702448,16.2523394076
508,462.0,271.273586651,37.9024283599,116.260108565,16.2438978685
509,463.0,271.123503783,37.8828125902,116.195787335,16.2354911101
510,464.0,270.974049472,37.8632769791,116.131735488,16.2271187053
511,465.0,270.825219797,37.8438210153,116.067951342,16.2187804351
512,466.0,270.67701476,37.8244446985,116.004434897,16.2104762994
513,467.0,270.529434359,37.805148029,115.941186154,16.2022062981
514,468.0,270.382478594,37.7859310066,115.878205112,16.1939704314
515,469.0,270.236145387,37.7667936952,115.81549088,16.1857687265
516,470.0,270.090424874,37.7477363974,115.753039232,16.1776013132
517,470.0,270.090424874,37.7477363974,115.753039232,16.1776013132
518,471.0,269.945357706,37.728766382,115.690867588,16.1694713066
519,472.0,269.800851219,37.7098677849,115.628936237,16.1613719078
520,473.0,269.656949155,37.6910462218,115.567263923,16.1533055236
521,474.0,269.513644578,37.6723007817,115.505847676,16.1452717636
522,475.0,269.370933079,37.6536308739,115.444685605,16.1372703745
523,476.0,269.228814659,37.6350364984,115.383777711,16.1293013565
524,477.0,269.087289317,37.6165176551,115.323123993,16.1213647093
525,478.0,268.946357054,37.598074344,115.262724452,16.1134604332
526,479.0,268.806017204,37.579706643,115.202578802,16.1055885613
527,480.0,268.666260199,37.5614156708,115.142682943,16.0977495732
528,480.0,268.666260199,37.5614156708,115.142682943,16.0977495732
529,481.0,268.527125096,37.5432090472,115.083053613,16.0899467345
530,482.0,268.388520896,37.5250699263,115.023651812,16.0821728255
531,483.0,268.250491312,37.5070039604,114.964496276,16.0744302688
532,484.0,268.113030164,37.4890103327,114.905584356,16.066718714
533,485.0,267.976132545,37.47108836,114.846913948,16.0590378686
534,486.0,267.839798456,37.4532380425,114.788485053,16.0513877325
535,487.0,267.704027896,37.43545938,114.73029767,16.0437683057
536,488.0,267.568820865,37.4177523727,114.672351799,16.0361795883
537,489.0,267.434177338,37.4001170254,114.614647431,16.0286215823
538,490.0,267.300089709,37.382554887,114.557181304,16.0210949516
539,490.0,267.300089709,37.382554887,114.557181304,16.0210949516
540,491.0,267.166593677,37.365075118,114.499968719,16.013603622
541,492.0,267.033600641,37.3476591136,114.442971703,16.0061396201
542,493.0,266.901154285,37.3303125672,114.386208979,15.9987053859
543,494.0,266.769251623,37.3130354062,114.329679267,15.9913008884
544,495.0,266.637889917,37.2958275801,114.273381393,15.9839261058
545,496.0,266.507066136,37.2786886709,114.217314058,15.9765808589
546,497.0,266.376775997,37.261618095,114.161475427,15.9692648978
547,498.0,266.247013525,37.2446150404,114.105862939,15.9619778745
548,499.0,266.117778623,37.2276794942,114.050476553,15.9547197832
549,500.0,265.989071292,37.2108114565,113.995316268,15.9474906242
550,500.0,265.989071292,37.2108114565,113.995316268,15.9474906242
551,501.0,265.86094277,37.1940204336,113.940404044,15.9402944715
552,502.0,265.733290463,37.1772906126,113.885695913,15.9331245483
553,503.0,265.606157802,37.1606275306,113.831210486,15.9259832274
554,504.0,265.479540265,37.1440305629,113.776945828,15.9188702412
555,505.0,265.353432432,37.1274989763,113.722899614,15.9117852755
556,506.0,265.227834243,37.1110327627,113.669071818,15.9047283269
557,507.0,265.102745698,37.0946319221,113.615462442,15.8976993952
558,508.0,264.978166797,37.0782964545,113.562071484,15.8906984805
559,509.0,264.85409754,37.06202636,113.508898946,15.8837255828
560,510.0,264.730533197,37.0458218913,113.455942799,15.8767808106
561,510.0,264.730533197,37.0458218913,113.455942799,15.8767808106
562,511.0,264.60751047,37.0296908725,113.403218773,15.8698675168
563,512.0,264.484939374,37.0136176676,113.350688303,15.8629790004
564,513.0,264.362863341,36.9976078665,113.298370003,15.8561176571
565,514.0,264.241278373,36.9816609285,113.24626216,15.8492832551
566,515.0,264.120178745,36.9657760367,113.194362319,15.8424754443
567,516.0,263.999564305,36.9499531692,113.142670416,15.8356942154
568,517.0,263.879435053,36.9341923261,113.091186451,15.8289395683
569,518.0,263.759790989,36.9184935073,113.039910424,15.8222115031
570,519.0,263.640632113,36.9028567128,112.988842334,15.8155100198
571,520.0,263.521956395,36.8872822723,112.937981312,15.8088352595
572,520.0,263.521956395,36.8872822723,112.937981312,15.8088352595
573,521.0,263.4037965,36.8717808117,112.887341357,15.8021917764
574,522.0,263.286065124,36.856333915,112.836885053,15.7955716779
575,523.0,263.168805747,36.8409472281,112.786631035,15.7889773835
576,524.0,263.0520161,36.8256206588,112.736578329,15.7824088538
577,525.0,262.935693487,36.810354201,112.68672578,15.7758660861
578,526.0,262.819835653,36.7951475311,112.637072423,15.7693489419
579,527.0,262.704440222,36.7800002983,112.587617238,15.7628572707
580,528.0,262.589500936,36.7649116227,112.538357544,15.7563906954
581,529.0,262.475016699,36.7498813502,112.489292871,15.7499491501
582,530.0,262.360987511,36.734909481,112.440423219,15.7435326347
583,530.0,262.360987511,36.734909481,112.440423219,15.7435326347
584,531.0,262.247465051,36.7200051917,112.391770736,15.7371450822
585,532.0,262.134348859,36.7051533123,112.343292368,15.730779991
586,533.0,262.02168216,36.6903593759,112.29500664,15.7244397325
587,534.0,261.909461977,36.6756229514,112.246912276,15.718124122
588,535.0,261.797682627,36.6609432462,112.19900684,15.7118328198
589,536.0,261.686343693,36.6463202022,112.151290154,15.7055658009
590,537.0,261.575445176,36.6317538193,112.103762218,15.6993230654
591,538.0,261.464987076,36.6172440977,112.056423033,15.6931046133
592,539.0,261.354969392,36.6027910373,112.009272596,15.6869104446
593,540.0,261.245391252,36.5883946994,111.962310537,15.6807405854
594,540.0,261.245391252,36.5883946994,111.962310537,15.6807405854
595,541.0,261.136287779,36.5740638007,111.915551905,15.6745987717
596,542.0,261.027570065,36.5597823988,111.868958599,15.6684781709
597,543.0,260.919281406,36.5455560783,111.822549174,15.6623811764
598,544.0,260.811419114,36.5313844841,111.776322477,15.6563076361
599,545.0,260.703977471,36.5172667482,111.730276059,15.6502571778
600,546.0,260.596955861,36.5032027769,111.684409655,15.6442297615
601,547.0,260.490354284,36.4891925701,111.638723264,15.6382253872
602,548.0,260.384172739,36.4752361279,111.593216888,15.6322440548
603,549.0,260.278411227,36.4613334504,111.547890526,15.6262857644
604,550.0,260.173069742,36.4474845386,111.502744175,15.6203505165
605,550.0,260.173069742,36.4474845386,111.502744175,15.6203505165
606,551.0,260.068182092,36.4337014955,111.457792325,15.6144434981
607,552.0,259.963660863,36.4199651365,111.412997513,15.6085564871
608,553.0,259.859549482,36.4062810972,111.368378349,15.6026918988
609,554.0,259.755846031,36.392649294,111.323934013,15.5968496974
610,555.0,259.652547884,36.3790697639,111.279663379,15.5910298988
611,556.0,259.549653662,36.3655423528,111.235565855,15.5852324369
612,557.0,259.44716128,36.352066721,111.191640549,15.5794571661
613,558.0,259.345066596,36.3386422541,111.147885684,15.5737038232
614,559.0,259.243366405,36.3252684775,111.104299888,15.5679722046
615,560.0,259.142060709,36.3119453911,111.060883161,15.5622623105
616,560.0,259.142060709,36.3119453911,111.060883161,15.5622623105
617,561.0,259.041200678,36.2986820274,111.017657433,15.5565780117
618,562.0,258.940688384,36.2854636599,110.974580736,15.5509129971
619,563.0,258.840566922,36.2722958312,110.931671538,15.5452696419
620,564.0,258.740834199,36.2591782238,110.888928942,15.5396478102
621,565.0,258.641484997,36.2461100845,110.846350713,15.5340471791
622,566.0,258.542518289,36.2330912648,110.80393641,15.5284676849
623,567.0,258.443934075,36.2201217648,110.761686032,15.5229093278
624,568.0,258.345732354,36.2072015844,110.71959958,15.5173721076
625,569.0,258.247913127,36.1943307238,110.677677055,15.5118560245
626,570.0,258.150476394,36.1815091828,110.635918455,15.5063610783
627,570.0,258.150476394,36.1815091828,110.635918455,15.5063610783
628,571.0,258.053459844,36.1687461494,110.594339933,15.5008912069
629,572.0,257.956773768,36.156025615,110.552903043,15.4954395493
630,573.0,257.860461384,36.1433531608,110.511626308,15.4900084975
631,574.0,257.764520715,36.1307285443,110.470508878,15.4845979476
632,575.0,257.668946742,36.1181509527,110.429548604,15.4792075511
633,576.0,257.573738151,36.105620173,110.388744922,15.473837217
634,577.0,257.478894942,36.0931362054,110.348097832,15.4684869452
635,578.0,257.384417116,36.0806990498,110.307607335,15.4631567356
636,579.0,257.290304671,36.0683087061,110.26727343,15.4578465883
637,580.0,257.196557609,36.0559651745,110.227096118,15.4525565034
638,580.0,257.196557609,36.0559651745,110.227096118,15.4525565034
639,581.0,257.103213407,36.0436808767,110.18709146,15.4472918043
640,582.0,257.010183359,36.0314366616,110.14722144,15.4420442836
641,583.0,256.917510855,36.0192381423,110.107504652,15.4368163467
642,584.0,256.825194134,36.0070852275,110.067940343,15.4316079547
643,585.0,256.733230928,35.9949779748,110.028527541,15.426419132
644,586.0,256.641620154,35.9829163494,109.98926578,15.421249864
645,587.0,256.550359758,35.9708999827,109.950154182,15.4160999926
646,588.0,256.459448042,35.9589285996,109.911192018,15.4109693998
647,589.0,256.368880359,35.9470014723,109.872377297,15.4058577738
648,590.0,256.278656302,35.935118537,109.833709844,15.4007650873
649,590.0,256.278656302,35.935118537,109.833709844,15.4007650873
650,591.0,256.188825961,35.9232885181,109.795211126,15.3956950792
651,592.0,256.099294021,35.9114972266,109.756840295,15.3906416685
652,593.0,256.010103443,35.8997502114,109.718615761,15.3856072335
653,594.0,255.921252572,35.8880472107,109.680536817,15.3805916617
654,595.0,255.8327372,35.8763875957,109.642601657,15.3755946839
655,596.0,255.744555498,35.8647710937,109.604809499,15.370616183
656,597.0,255.656707466,35.8531977046,109.567160342,15.3656561591
657,598.0,255.569193104,35.8416674285,109.529654187,15.3607146122
658,599.0,255.482012412,35.8301802654,109.492291034,15.3557915423
659,600.0,255.39516539,35.8187362152,109.455070881,15.3508869494
660,600.0,255.39516539,35.8187362152,109.455070881,15.3508869494
661,601.0,255.308692744,35.8073445254,109.418011176,15.3460047966
662,602.0,255.222503863,35.7959894206,109.381073084,15.3411383231
663,603.0,255.136641846,35.7846764707,109.344275077,15.336289916
664,604.0,255.051105079,35.7734054982,109.307616462,15.3314594992
665,605.0,254.965891764,35.7621764889,109.27109647,15.3266470667
666,606.0,254.881000761,35.7509894109,109.234714612,15.3218526047
667,607.0,254.796430341,35.7398439137,109.198470146,15.317075963
668,608.0,254.712179216,35.7287397726,109.162362521,15.3123170454
669,609.0,254.628243046,35.7176763189,109.126389877,15.3075755653
670,610.0,254.544621129,35.7066534448,109.090551912,15.3028514764
671,610.0,254.544621129,35.7066534448,109.090551912,15.3028514764
672,611.0,254.461363047,35.6956792474,109.054869877,15.2981482489
673,612.0,254.378374721,35.6847401472,109.019303452,15.2934600631
674,613.0,254.295698979,35.6738416916,108.983870991,15.2887892964
675,614.0,254.213334298,35.6629836268,108.948571842,15.28413584
676,615.0,254.131277366,35.6521654521,108.913404586,15.2794994795
677,616.0,254.049525747,35.6413867995,108.878368177,15.2748800569
678,617.0,253.96807944,35.630647669,108.843462617,15.2702775724
679,618.0,253.886938445,35.6199480604,108.808687905,15.2656920259
680,619.0,253.806102761,35.6092879739,108.77404404,15.2611234174
681,620.0,253.72557239,35.5986674095,108.739531024,15.2565717469
682,620.0,253.72557239,35.5986674095,108.739531024,15.2565717469
683,621.0,253.645389576,35.5880953577,108.705166961,15.2520408676
684,622.0,253.56546336,35.5775564647,108.670912869,15.2475241992
685,623.0,253.485836712,35.5670562893,108.636787162,15.243024124
686,624.0,253.40650805,35.5565946436,108.602789164,15.2385405615
687,625.0,253.327476008,35.5461715123,108.568918289,15.2340735053
688,626.0,253.248739247,35.5357868862,108.535173963,15.2296229512
689,627.0,253.170296441,35.5254404772,108.501555617,15.2251887759
690,628.0,253.092146578,35.5151320754,108.468062819,15.2207708895
691,629.0,253.014286017,35.5048611032,108.434694007,15.2163690442
692,630.0,252.936713261,35.4946273231,108.401448541,15.2119831385
693,630.0,252.936713261,35.4946273231,108.401448541,15.2119831385
694,631.0,252.859477033,35.4844385957,108.3683473,15.207616541
695,632.0,252.782484831,35.4742816746,108.335350642,15.2032635748
696,633.0,252.705779346,35.4641621047,108.302476863,15.1989266163
697,634.0,252.629359084,35.4540796318,108.269725322,15.1946055565
698,635.0,252.553221721,35.4440338964,108.237095023,15.1903002413
699,636.0,252.477364205,35.4340244283,108.204584659,15.1860104693
700,637.0,252.401786519,35.4240512246,108.172194222,15.1817362391
701,638.0,252.326488661,35.4141142852,108.139923712,15.1774775508
702,639.0,252.251470631,35.4042136103,108.107773128,15.1732344044
703,640.0,252.17673243,35.3943491998,108.07574247,15.1690067999
704,640.0,252.17673243,35.3943491998,108.07574247,15.1690067999
705,641.0,252.1023174,35.3845299878,108.043850314,15.1647985662
706,642.0,252.02813453,35.3747408236,108.012057656,15.1606032101
707,643.0,251.95422666,35.3649872551,107.980382854,15.1564231093
708,644.0,251.880592243,35.3552690934,107.948825247,15.1522581829
709,645.0,251.807230296,35.3455863216,107.917384413,15.1481084235
710,646.0,251.734139254,35.3359389399,107.88605968,15.1439738314
711,647.0,251.661318265,35.3263267586,107.854850685,15.1398543251
712,648.0,251.588766149,35.3167495028,107.823756921,15.1357497869
713,649.0,251.516480597,35.3072067919,107.792777399,15.1316600536
714,650.0,251.444459047,35.2976982044,107.76191102,15.1275849447
715,650.0,251.444459047,35.2976982044,107.76191102,15.1275849447
716,651.0,251.372749289,35.2882313837,107.731178267,15.1235277359
717,652.0,251.301260378,35.2787933966,107.700540162,15.1194828842
718,653.0,251.230034857,35.2693897825,107.670014939,15.1154527639
719,654.0,251.159071276,35.2600202905,107.639601975,15.1114372674
720,655.0,251.088368083,35.250684674,107.609300607,15.1074362889
721,656.0,251.017921906,35.2413824029,107.579109388,15.1034496012
722,657.0,250.947732596,35.2321134533,107.549028255,15.0994771943
723,658.0,250.87780015,35.2228778254,107.519057207,15.095519068
724,659.0,250.808124571,35.213675519,107.489196245,15.0915752224
725,660.0,250.738705857,35.2045065343,107.459445367,15.0876456575
726,660.0,250.738705857,35.2045065343,107.459445367,15.0876456575
727,661.0,250.66958816,35.1953797269,107.429823497,15.0837341687
728,662.0,250.600680579,35.1862801549,107.400291677,15.0798343521
729,663.0,250.532025814,35.1772133537,107.370868206,15.0759485802
730,664.0,250.463622381,35.1681791377,107.341552449,15.0720767733
731,665.0,250.395469566,35.159177483,107.3123441,15.0682189213
732,666.0,250.32756571,35.1502083979,107.283242447,15.0643750277
733,667.0,250.259910261,35.1412717768,107.254247255,15.0605450472
734,668.0,250.192501899,35.1323672895,107.225357957,15.0567288383
735,669.0,250.125339458,35.1234947285,107.196574053,15.0529263122
736,670.0,250.058419761,35.1146535492,107.167894183,15.0491372354
737,670.0,250.058419761,35.1146535492,107.167894183,15.0491372354
738,671.0,249.991789435,35.1058511371,107.139338329,15.045364773
739,672.0,249.925359028,35.0970748682,107.110868155,15.0416035149
740,673.0,249.859170917,35.0883302739,107.082501822,15.0378558317
741,674.0,249.793223731,35.0796171119,107.054238742,15.0341216194
742,675.0,249.727516456,35.0709352163,107.026078481,15.030400807
743,676.0,249.662045699,35.0622840428,106.998019585,15.0266931612
744,677.0,249.596811066,35.0536635279,106.970061885,15.0229986548
745,678.0,249.531812556,35.0450736717,106.942205381,15.0193172879
746,679.0,249.467050169,35.0365144741,106.914450073,15.0156490603
747,680.0,249.402523906,35.0279859351,106.88679596,15.0119939722
748,680.0,249.402523906,35.0279859351,106.88679596,15.0119939722
749,681.0,249.338278498,35.019496802,106.859262213,15.0083557723
750,682.0,249.274223278,35.011032357,106.831809976,15.004728153
751,683.0,249.210400788,35.0025981227,106.804457481,15.0011134812
752,684.0,249.146809642,34.9941939194,106.777204132,14.9975116797
753,685.0,249.083449288,34.9858197125,106.750049695,14.9939227339
754,686.0,249.020318109,34.9774755178,106.722993475,14.9903466505
755,687.0,248.957415656,34.9691612915,106.696035281,14.9867834106
756,688.0,248.894740672,34.9608766929,106.669174574,14.9832328684
757,689.0,248.832292491,34.9526216507,106.642411067,14.9796949932
758,690.0,248.770067485,34.9443961365,106.615743208,14.9761697728
759,690.0,248.770067485,34.9443961365,106.615743208,14.9761697728
760,691.0,248.708112397,34.9362058006,106.589191027,14.9726596288
761,692.0,248.646338296,34.9280392141,106.562716413,14.9691596632
762,693.0,248.584787326,34.9199018992,106.536337425,14.9656722425
763,694.0,248.523458228,34.9117936148,106.510053526,14.9621972635
764,695.0,248.462350334,34.9037142456,106.483864429,14.9587346767
765,696.0,248.401460489,34.8956632999,106.457768781,14.9552842714
766,697.0,248.340787957,34.8876406634,106.431766267,14.9518459986
767,698.0,248.28033274,34.8796463361,106.405856888,14.9484198583
768,699.0,248.220094836,34.871680318,106.380040644,14.9450058506
769,700.0,248.160074246,34.8637426091,106.354317534,14.9416039753
770,700.0,248.160074246,34.8637426091,106.354317534,14.9416039753
771,701.0,248.100316401,34.8558412648,106.328707029,14.9382176849
772,702.0,248.040730699,34.8479623449,106.3031703,14.934841005
773,703.0,247.981359449,34.8401113591,106.277725478,14.9314762967
774,704.0,247.922201401,34.8322881251,106.252372029,14.9281234822
775,705.0,247.863256081,34.8244925896,106.227109749,14.9247825384
776,706.0,247.804522056,34.8167247581,106.201938024,14.9214534678
777,707.0,247.745998819,34.8089846191,106.176856637,14.9181362653
778,708.0,247.687685322,34.8012718689,106.151865138,14.914830801
779,709.0,247.629581066,34.7935863807,106.126963314,14.9115370203
780,710.0,247.571683153,34.7859281396,106.102149923,14.908254917
781,710.0,247.571683153,34.7859281396,106.102149923,14.908254917
782,711.0,247.51403651,34.7783028165,106.077444219,14.9049869214
783,712.0,247.456553675,34.7706990086,106.052808718,14.9017281465
784,713.0,247.399276627,34.7631222253,106.028261411,14.8984809537
785,714.0,247.342204227,34.7555722491,106.003801812,14.8952452496
786,715.0,247.28533597,34.7480489868,105.979429702,14.8920209943
787,716.0,247.228669158,34.7405520058,105.955143925,14.8888080025
788,717.0,247.172202627,34.7330811196,105.930943983,14.8856061941
789,718.0,247.115936377,34.7256363282,105.906829876,14.8824155692
790,719.0,247.059870408,34.7182176316,105.882801604,14.8792361278
791,720.0,247.004004721,34.7108250298,105.858859166,14.8760678699
792,720.0,247.004004721,34.7108250298,105.858859166,14.8760678699
793,721.0,246.948384915,34.70346661,105.835022106,14.8729142614
794,722.0,246.892920858,34.6961284958,105.811251796,14.8697693553
795,723.0,246.837654699,34.6888161812,105.787566299,14.8666355062
796,724.0,246.782585326,34.6815295027,105.76396514,14.863512644
797,725.0,246.727712255,34.674268392,105.740448109,14.8604007394
798,726.0,246.673034312,34.6670328629,105.717014705,14.8572997984
799,727.0,246.618550794,34.6598229236,105.693664626,14.8542098244
800,728.0,246.564260997,34.6526383515,105.67039757,14.8511307221
801,729.0,246.510164226,34.6454789266,105.64721324,14.8480623971
802,730.0,246.456258882,34.6383446649,105.624110949,14.8450048564
803,730.0,246.456258882,34.6383446649,105.624110949,14.8450048564
804,731.0,246.402587698,34.6312412516,105.601109013,14.8419605364
805,732.0,246.349064707,34.6241573205,105.578170589,14.8389245659
806,733.0,246.295731717,34.6170983659,105.555313593,14.8358992997
807,734.0,246.24258773,34.6100641975,105.532537599,14.8328846561
808,735.0,246.189632249,34.6030547205,105.509842392,14.8298805945
809,736.0,246.136863232,34.596069598,105.4872271,14.8268869706
810,737.0,246.084279014,34.5891085548,105.464691006,14.8239036663
811,738.0,246.031879592,34.5821715909,105.442234111,14.8209306818
812,739.0,245.979664969,34.5752587062,105.419856415,14.8179680169
813,740.0,245.927635142,34.5683699008,105.397557918,14.8150156718
814,740.0,245.927635142,34.5683699008,105.397557918,14.8150156718
815,741.0,245.875835767,34.5615132545,105.375358186,14.8120771091
816,742.0,245.824177225,34.5546749848,105.353218811,14.8091464221
817,743.0,245.772701496,34.547860569,105.331157784,14.8062259582
818,744.0,245.721407629,34.541069865,105.309174698,14.8033156564
819,745.0,245.670295055,34.5343027874,105.287269309,14.8004154803
820,746.0,245.619362955,34.5275593526,105.265441266,14.7975254368
821,747.0,245.568610352,34.5208395803,105.243690151,14.7946455344
822,748.0,245.518036875,34.5141433423,105.222015804,14.7917757181
823,749.0,245.467641651,34.5074703357,105.20041785,14.7889158582
824,750.0,245.417424007,34.5008205647,105.178896003,14.7860659563
825,750.0,245.417424007,34.5008205647,105.178896003,14.7860659563
826,751.0,245.367425198,34.4941997567,105.157467942,14.7832284672
827,752.0,245.317560365,34.4875965781,105.136097299,14.7803985335
828,753.0,245.267871133,34.4810165057,105.114801914,14.7775785024
829,754.0,245.218356668,34.4744593802,105.093581429,14.7747683058
830,755.0,245.169016373,34.4679250874,105.072435588,14.7719678946
831,756.0,245.119848947,34.4614134065,105.051363834,14.7691771742
832,757.0,245.070852248,34.4549239734,105.030365249,14.7663959886
833,758.0,245.022026243,34.4484567827,105.009439818,14.7636243354
834,759.0,244.973370933,34.4420118343,104.988587543,14.7608622147
835,760.0,244.924886317,34.4355891283,104.967808422,14.7581096264
