,t,ws,wf,ms,mf
452,411.0,408.458361278,148.295835197,175.053583405,63.5553579415
453,412.0,408.368754308,148.2191851,175.015180418,63.5225078998
454,413.0,408.279352908,148.142779665,174.976865532,63.4897627136
455,414.0,408.190188452,148.066586339,174.938652194,63.4571084308
456,415.0,408.101254496,147.990610995,174.900537641,63.4245475694
457,416.0,408.012551932,147.914850529,174.862522257,63.3920787982
458,417.0,407.924057707,147.839326041,174.82459616,63.3597111606
459,418.0,407.835789907,147.764018264,174.786767103,63.327436399
460,419.0,407.747769781,147.688904445,174.749044192,63.2952447621
461,420.0,407.659961292,147.614019675,174.711411982,63.2631512892
462,420.0,407.659961292,147.614019675,174.711411982,63.2631512892
463,421.0,407.572362502,147.539364084,174.673869644,63.2311560359
464,422.0,407.485002942,147.464905094,174.636429832,63.1992450401
465,423.0,407.397857933,147.390667622,174.599081971,63.1674289809
466,424.0,407.310943804,147.316632704,174.561833059,63.1356997305
467,425.0,407.22424476,147.242815591,174.524676326,63.1040638245
468,426.0,407.137755089,147.169220487,174.487609324,63.0725230659
469,427.0,407.051485971,147.09583611,174.450636845,63.0410726184
470,428.0,406.965443059,147.022650118,174.413761311,63.0097071935
471,429.0,406.879615062,146.949675482,174.376977884,62.9784323493
472,430.0,406.794011092,146.87690187,174.340290468,62.9472436585
473,430.0,406.794011092,146.87690187,174.340290468,62.9472436585
474,431.0,406.708610693,146.804348547,174.303690297,62.9161493774
475,432.0,406.623424062,146.732002804,174.267181741,62.8851440589
476,433.0,406.5384695,146.65984575,174.230772643,62.854219607
477,434.0,406.453702192,146.587919479,174.194443796,62.8233940625
478,435.0,406.369166898,146.51617912,174.158214385,62.7926481942
479,436.0,406.284792252,146.444693001,174.122053822,62.7620112863
480,437.0,406.200760419,146.373278534,174.08604018,62.7314050861
481,438.0,406.116812885,146.302194915,174.050062665,62.7009406778
482,439.0,406.033133291,146.23125844,174.014199982,62.6705393315
483,440.0,405.949646791,146.16053537,173.978420053,62.6402294444
484,440.0,405.949646791,146.16053537,173.978420053,62.6402294444
485,441.0,405.866367911,146.090014932,173.942729105,62.6100063996
486,442.0,405.78329903,146.019690697,173.907128156,62.5798674417
487,443.0,405.700449564,145.949553066,173.871621242,62.549808457
488,444.0,405.617801468,145.879618243,173.836200629,62.51983639
489,445.0,405.535355947,145.809885041,173.800866834,62.4899507318
490,446.0,405.453132291,145.740332714,173.765628125,62.4601425917
491,447.0,405.371081606,145.671006283,173.730463545,62.4304312641
492,448.0,405.289250873,145.601860186,173.695393231,62.4007972227
493,449.0,405.207623862,145.532905494,173.660410227,62.3712452119
494,450.0,405.126199669,145.464146869,173.625514144,62.3417772297
495,450.0,405.126199669,145.464146869,173.625514144,62.3417772297
496,451.0,405.044991022,145.39556654,173.590710438,62.3123856601
497,452.0,404.963951958,145.327212983,173.55597941,62.2830912782
498,453.0,404.883140094,145.259023968,173.521345754,62.2538674148
499,454.0,404.802539963,145.191014157,173.486802841,62.2247203529
500,455.0,404.722122955,145.123210306,173.452338409,62.1956615597
501,456.0,404.641907635,145.055593485,173.417960415,62.1666829221
502,457.0,404.561890503,144.988165645,173.383667359,62.1377852763
503,458.0,404.482073143,144.920924278,173.349459919,62.1089675477
504,459.0,404.40245143,144.853871606,173.315336327,62.0802306882
505,460.0,404.323021064,144.787011024,173.281294742,62.051576153
506,460.0,404.323021064,144.787011024,173.281294742,62.051576153
507,461.0,404.243801058,144.720322426,173.247343311,62.0229953255
508,462.0,404.164757709,144.653838584,173.21346759,61.9945022503
509,463.0,404.085919584,144.587527355,173.179679822,61.9660831523
510,464.0,404.00728162,144.521394229,173.145977837,61.9377403839
511,465.0,403.928840674,144.455440422,173.112360289,61.9094744667
512,466.0,403.850570384,144.389691531,173.078815879,61.8812963702
513,467.0,403.772506329,144.32411115,173.045359855,61.853190493
514,468.0,403.694637609,144.258708135,173.011987547,61.8251606291
515,469.0,403.616961504,144.193485274,172.978697788,61.7972079748
516,470.0,403.539480597,144.128437006,172.945491684,61.7693301455
517,470.0,403.539480597,144.128437006,172.945491684,61.7693301455
518,471.0,403.462178206,144.063580496,172.912362088,61.7415344984
519,472.0,403.38507492,143.998892034,172.879317823,61.7138108718
520,473.0,403.308146579,143.934396318,172.846348534,61.6861698504
521,474.0,403.231414282,143.870069403,172.813463264,61.6586011728
522,475.0,403.154875533,143.805913938,172.780660943,61.6311059736
523,476.0,403.078518606,143.74193969,172.747936545,61.6036884384
524,477.0,403.002358012,143.678130678,172.715296291,61.5763417193
525,478.0,402.926367857,143.614512147,172.682729082,61.5490766345
526,479.0,402.850566033,143.551065,172.650242586,61.5218849998
527,480.0,402.774962902,143.487778012,172.617841244,61.4947620051
528,480.0,402.774962902,143.487778012,172.617841244,61.4947620051
529,481.0,402.69952713,143.424680215,172.585511627,61.467720092
530,482.0,402.624281355,143.36174885,172.553263438,61.4407495071
531,483.0,402.549219223,143.298988473,172.521093953,61.4138522026
532,484.0,402.474344283,143.236394314,172.489004693,61.3870261344
533,485.0,402.399657606,143.173964161,172.456996117,61.3602703545
534,486.0,402.325118057,143.111738348,172.425050596,61.3336021491
535,487.0,402.250792406,143.049649661,172.393196746,61.306992712
536,488.0,402.17659223,142.987783997,172.36139667,61.2804788559
537,489.0,402.102664,142.925994096,172.329713143,61.2539974697
538,490.0,402.028910123,142.864416736,172.298104338,61.2276071725
539,490.0,402.028910123,142.864416736,172.298104338,61.2276071725
540,491.0,401.955288462,142.803012987,172.266552198,61.2012912802
541,492.0,401.881852914,142.741767715,172.23507982,61.1750433064
542,493.0,401.808589456,142.680693386,172.203681196,61.1488685938
543,494.0,401.735501548,142.619785801,172.172357806,61.1227653433
544,495.0,401.662605268,142.5590272,172.141116543,61.0967259428
545,496.0,401.589876021,142.498443358,172.109946866,61.0707614392
546,497.0,401.51732243,142.438021696,172.07885247,61.0448664411
547,498.0,401.444948382,142.377758292,172.047835021,61.0190392678
548,499.0,401.37275232,142.317654045,172.016893851,60.9932803052
549,500.0,401.300726133,142.257715499,171.986025486,60.967592357
550,500.0,401.300726133,142.257715499,171.986025486,60.967592357
551,501.0,401.228869467,142.197942389,171.955229772,60.9419753096
552,502.0,401.157176172,142.138338803,171.924504074,60.9164309157
553,503.0,401.085657687,142.078893146,171.893853294,60.8909542051
554,504.0,401.014338012,142.019579849,171.863287719,60.8655342211
555,505.0,400.943171185,141.960443841,171.832787651,60.8401902175
556,506.0,400.87216347,141.901477964,171.802355773,60.8149191275
557,507.0,400.801344188,141.842651747,171.772004652,60.7897078916
558,508.0,400.730695027,141.783982921,171.74172644,60.7645641091
559,509.0,400.660210825,141.725474673,171.711518925,60.7394891456
560,510.0,400.589892869,141.667125216,171.681382658,60.7144822356
561,510.0,400.589892869,141.667125216,171.681382658,60.7144822356
562,511.0,400.519702407,141.608972504,171.651301032,60.6895596441
563,512.0,400.449768713,141.550886912,171.621329448,60.6646658193
564,513.0,400.379940259,141.493016063,171.591402968,60.6398640267
565,514.0,400.310302604,141.435276095,171.561558259,60.6151183266
566,515.0,400.240828351,141.377692559,171.531783579,60.5904396684
567,516.0,400.171508271,141.320274277,171.502074973,60.5658318331
568,517.0,400.102352318,141.263009665,171.472436708,60.5412898561
569,518.0,400.033374527,141.205883257,171.442874797,60.5168071101
570,519.0,399.964540389,141.148928611,171.413374452,60.4923979759
571,520.0,399.895905774,141.09208926,171.383959618,60.4680382541
572,520.0,399.895905774,141.09208926,171.383959618,60.4680382541
573,521.0,399.827412797,141.035422359,171.354605484,60.4437524395
574,522.0,399.759096337,140.978891469,171.325327001,60.4195249156
575,523.0,399.69091499,140.922538737,171.296106424,60.3953737442
576,524.0,399.622911018,140.86631811,171.266961865,60.3712791902
577,525.0,399.555065993,140.810248404,171.237885426,60.3472493158
578,526.0,399.487392328,140.754316301,171.208882426,60.323278415
579,527.0,399.419876416,140.698533906,171.179947035,60.2993716742
580,528.0,399.35250245,140.642916565,171.151072479,60.2755356708
581,529.0,399.285294837,140.58743907,171.122269216,60.2517596014
582,530.0,399.218257912,140.532095431,171.093539105,60.2280408988
583,530.0,399.218257912,140.532095431,171.093539105,60.2280408988
584,531.0,399.151369194,140.476908835,171.064872512,60.2043895005
585,532.0,399.084660724,140.421844268,171.036283167,60.1807904008
586,533.0,399.018082349,140.366952878,171.007749578,60.1572655191
587,534.0,398.951678537,140.312186511,170.979290802,60.1337942192
588,535.0,398.885430048,140.257565499,170.950898592,60.1103852139
589,536.0,398.819322168,140.203102662,170.922566643,60.0870439978
590,537.0,398.753380793,140.148771563,170.894306054,60.0637592412
591,538.0,398.687600081,140.094577288,170.86611432,60.0405331233
592,539.0,398.621955725,140.04054317,170.837981025,60.0173756441
593,540.0,398.556493028,139.986621914,170.809925583,59.9942665348
594,540.0,398.556493028,139.986621914,170.809925583,59.9942665348
595,541.0,398.491163277,139.932864131,170.781927119,59.9712274845
596,542.0,398.425999977,139.879233573,170.75399999,59.9482429599
597,543.0,398.360995416,139.825736587,170.726140892,59.9253156801
598,544.0,398.29611595,139.772406301,170.698335407,59.9024598434
599,545.0,398.231416492,139.719187023,170.670607068,59.8796515811
600,546.0,398.166850125,139.666124416,170.642935768,59.8569104641
601,547.0,398.10243831,139.613196396,170.615330704,59.8342270268
602,548.0,398.038196793,139.560386422,170.587798626,59.8115941811
603,549.0,397.974084095,139.507735255,170.560321755,59.7890293951
604,550.0,397.910137104,139.455205224,170.532915901,59.7665165246
605,550.0,397.910137104,139.455205224,170.532915901,59.7665165246
606,551.0,397.846333972,139.402816251,170.505571702,59.7440641077
607,552.0,397.782664374,139.350578609,170.478284732,59.7216765466
608,553.0,397.71916234,139.298457224,170.451069574,59.6993388104
609,554.0,397.65580516,139.246474362,170.423916497,59.677060441
610,555.0,397.592593394,139.194627836,170.39682574,59.6548405012
611,556.0,397.529530031,139.142914176,170.369798585,59.6326775042
612,557.0,397.466607178,139.091341213,170.342831648,59.6105748054
613,558.0,397.40382428,139.039908063,170.315924692,59.5885320267
614,559.0,397.341222907,138.988571151,170.289095532,59.5665304932
615,560.0,397.278750309,138.937383236,170.262321561,59.5445928154
616,560.0,397.278750309,138.937383236,170.262321561,59.5445928154
617,561.0,397.216408498,138.886342695,170.235603642,59.5227182978
618,562.0,397.154218001,138.835425556,170.208950572,59.500896667
619,563.0,397.092184462,138.784626735,170.182364769,59.4791257435
620,564.0,397.030272544,138.733980941,170.15583109,59.4574204032
621,565.0,396.968523737,138.683445323,170.129367316,59.4357622812
622,566.0,396.906916808,138.633040641,170.102964346,59.4141602745
623,567.0,396.845441107,138.582776676,170.076617617,59.3926185755
624,568.0,396.784126054,138.532623511,170.050339738,59.3711243619
625,569.0,396.722935734,138.482615706,170.024115315,59.3496924453
626,570.0,396.661901947,138.43272072,169.997957977,59.3283088799
627,570.0,396.661901947,138.43272072,169.997957977,59.3283088799
628,571.0,396.600979387,138.382983406,169.971848309,59.306992888
629,572.0,396.540228888,138.333341355,169.945812381,59.2857177233
630,573.0,396.479618728,138.283826367,169.919836598,59.2644970142
631,574.0,396.419130983,138.234455131,169.893913278,59.2433379132
632,575.0,396.358804146,138.185188231,169.86805892,59.2222235278
633,576.0,396.298592651,138.136071774,169.842253993,59.2011736173
634,577.0,396.238529824,138.087069207,169.816512782,59.1801725174
635,578.0,396.17861802,138.03817892,169.790836294,59.1592195372
636,579.0,396.118831685,137.989425191,169.765213579,59.1383250818
637,580.0,396.059187179,137.940790964,169.739651648,59.1174818419
638,580.0,396.059187179,137.940790964,169.739651648,59.1174818419
639,581.0,395.999671156,137.892289128,169.714144781,59.0966953407
640,582.0,395.940298993,137.84390315,169.688699568,59.0759584929
641,583.0,395.881069861,137.795633177,169.663315655,59.0552713616
642,584.0,395.821966758,137.747495898,169.637985753,59.0346410991
643,585.0,395.763005613,137.699474268,169.612716691,59.0140604004
644,586.0,395.704169023,137.651585504,169.58750101,58.9935366443
645,587.0,395.64548063,137.603804063,169.562348842,58.9730588839
646,588.0,395.586918094,137.55615152,169.537250612,58.9526363658
647,589.0,395.5285038,137.508605185,169.512215914,58.9322593648
648,590.0,395.470225771,137.461176196,169.487239616,58.9119326553
649,590.0,395.470225771,137.461176196,169.487239616,58.9119326553
650,591.0,395.412058863,137.41389089,169.462310941,58.8916675242
651,592.0,395.354029361,137.36671864,169.437441155,58.8714508456
652,593.0,395.296153113,137.319644428,169.412637048,58.8512761836
653,594.0,395.238381924,137.27271599,169.387877967,58.8311639957
654,595.0,395.180752474,137.225895915,169.363179632,58.811098249
655,596.0,395.123274036,137.179174004,169.338546015,58.7910745731
656,597.0,395.065904235,137.132591715,169.313958958,58.7711107348
657,598.0,395.008673452,137.086118325,169.289431479,58.7511935678
658,599.0,394.951564759,137.039769941,169.264956325,58.7313299747
659,600.0,394.89458984,136.993534066,169.240538503,58.7115145995
660,600.0,394.89458984,136.993534066,169.240538503,58.7115145995
661,601.0,394.83775475,136.947404298,169.216180607,58.6917446992
662,602.0,394.781051051,136.901387275,169.191879022,58.6720231177
663,603.0,394.724462372,136.85549975,169.167626731,58.6523570355
664,604.0,394.668017055,136.809714194,169.14343588,58.6327346546
665,605.0,394.611679685,136.764060895,169.119291294,58.6131689552
666,606.0,394.555490555,136.71850129,169.095210238,58.5936434101
667,607.0,394.499425015,136.673059596,169.071182149,58.5741683982
668,608.0,394.443481927,136.627735905,169.04720654,58.5547439594
669,609.0,394.387669603,136.582521223,169.023286973,58.5353662386
670,610.0,394.331975677,136.537427072,168.999418147,58.5160401735
671,610.0,394.331975677,136.537427072,168.999418147,58.5160401735
672,611.0,394.276405089,136.492448431,168.975602181,58.4967636131
673,612.0,394.220992203,136.447550509,168.951853801,58.4775216467
674,613.0,394.165675159,136.402791908,168.928146497,58.4583393891
675,614.0,394.110479123,136.3581494,168.904491053,58.4392068858
676,615.0,394.055415977,136.313609855,168.880892562,58.4201185092
677,616.0,394.000495011,136.269166317,168.857355005,58.4010712789
678,617.0,393.945674982,136.224851999,168.833860706,58.3820794283
679,618.0,393.890984834,136.180642567,168.810422072,58.3631325286
680,619.0,393.83642707,136.136533491,168.787040173,58.3442286391
681,620.0,393.781985372,136.092540307,168.763708017,58.3253744172
682,620.0,393.781985372,136.092540307,168.763708017,58.3253744172
683,621.0,393.72767251,136.048652024,168.740431076,58.3065651534
684,622.0,393.673424382,136.00492798,168.717181878,58.2878262772
685,623.0,393.619398028,135.961212059,168.694027726,58.2690908825
686,624.0,393.565450754,135.917646679,168.670907466,58.2504200053
687,625.0,393.511619693,135.874194766,168.647837011,58.2317977566
688,626.0,393.457919259,135.83083974,168.62482254,58.2132170316
689,627.0,393.404330201,135.787601051,168.601855801,58.1946861647
690,628.0,393.350883328,135.74444828,168.578949998,58.1761921201
691,629.0,393.297531054,135.701428696,168.556084737,58.1577551555
692,630.0,393.244275199,135.658535437,168.533260799,58.1393723299
693,630.0,393.244275199,135.658535437,168.533260799,58.1393723299
694,631.0,393.191168776,135.615717908,168.510500904,58.1210219606
695,632.0,393.138187518,135.572999527,168.48779465,58.1027140829
696,633.0,393.085330028,135.530380729,168.465141441,58.0844488841
697,634.0,393.032577183,135.487880411,168.442533078,58.066234462
698,635.0,392.979955873,135.445470863,168.419981088,58.0480589411
699,636.0,392.927433527,135.403184061,168.397471512,58.0299360259
700,637.0,392.87503874,135.360990846,168.375016603,58.0118532197
701,638.0,392.822762583,135.3188993,168.352612535,57.9938139858
702,639.0,392.770601207,135.276913062,168.33025766,57.9758198838
703,640.0,392.718547154,135.235038534,168.30794878,57.9578736575
704,640.0,392.718547154,135.235038534,168.30794878,57.9578736575
705,641.0,392.666620841,135.193254959,168.285694646,57.9399664109
706,642.0,392.614812196,135.151571344,168.263490941,57.9221020045
707,643.0,392.563118057,135.10999077,168.24133631,57.9042817585
708,644.0,392.51153942,135.068511683,168.21923118,57.886505007
709,645.0,392.460058879,135.027150281,168.197168091,57.8687786918
710,646.0,392.408721175,134.985861966,168.175166218,57.8510836998
711,647.0,392.357477476,134.944693928,168.153204633,57.8334402549
712,648.0,392.306362412,134.90361169,168.131298177,57.8158335813
713,649.0,392.255356314,134.86263414,168.10943842,57.7982717741
714,650.0,392.204469808,134.821749734,168.087629918,57.7807498859
715,650.0,392.204469808,134.821749734,168.087629918,57.7807498859
716,651.0,392.153675093,134.780986216,168.065860754,57.7632798067
717,652.0,392.103016056,134.740298595,168.044149738,57.7458422549
718,653.0,392.052452622,134.699726697,168.022479695,57.7284542986
719,654.0,392.002002122,134.659252574,168.000858052,57.7111082458
720,655.0,391.951673491,134.618866945,167.979288639,57.6938001193
721,656.0,391.901459885,134.578575453,167.957768522,57.676532337
722,657.0,391.851348272,134.538391106,167.936292117,57.6593104738
723,658.0,391.801349921,134.49830132,167.914864252,57.6421291371
724,659.0,391.751461036,134.458309655,167.893483301,57.6249898521
725,660.0,391.701690536,134.418407114,167.872153087,57.6078887632
726,660.0,391.701690536,134.418407114,167.872153087,57.6078887632
727,661.0,391.652021925,134.37860947,167.850866539,57.5908326302
728,662.0,391.602482979,134.338886674,167.829635562,57.5738085746
729,663.0,391.553045058,134.299272235,167.808447882,57.5568309577
730,664.0,391.503697461,134.259769283,167.787298912,57.5399011214
731,665.0,391.454452829,134.220367605,167.76619407,57.5230146879
732,666.0,391.405350911,134.181025632,167.74515039,57.5061538422
733,667.0,391.356343195,134.141793486,167.724147084,57.4893400655
734,668.0,391.307439296,134.102660455,167.70318827,57.4725687665
735,669.0,391.258652216,134.063612051,167.682279521,57.4558337361
736,670.0,391.209959719,134.024670309,167.661411308,57.4391444182
