,t,ws,wf,ms,mf
466,424.0,400.999616819,767.14720229,171.856978637,328.77737241
467,425.0,401.01196222,767.238739365,171.862269523,328.816602585
468,426.0,401.024190894,767.329282423,171.867510383,328.855406753
469,427.0,401.036304682,767.418851468,171.872702006,328.893793486
470,428.0,401.048258217,767.50749182,171.87782495,328.931782209
471,429.0,401.060078495,767.595203325,171.882890783,328.969372854
472,430.0,401.071782805,767.681961902,171.887906916,329.006555101
473,430.0,401.071782805,767.681961902,171.887906916,329.006555101
474,431.0,401.083354177,767.767795951,171.892866076,329.043341122
475,432.0,401.094834755,767.852718038,171.897786323,329.079736302
476,433.0,401.106169467,767.936734158,171.902644057,329.115743211
477,434.0,401.117370884,768.019870499,171.907444665,329.151373071
478,435.0,401.128480104,768.102094236,171.912205759,329.186611816
479,436.0,401.139443673,768.183468281,171.916904431,329.221486406
480,437.0,401.150304641,768.263959246,171.921559132,329.255982534
481,438.0,401.161047707,768.343593057,171.926163303,329.29011131
482,439.0,401.171666413,768.422385449,171.930714177,329.323879478
483,440.0,401.182157313,768.500345267,171.935210277,329.357290829
484,440.0,401.182157313,768.500345267,171.935210277,329.357290829
485,441.0,401.192582982,768.577427727,171.939678421,329.390326169
486,442.0,401.202841432,768.653742684,171.9440749,329.423032579
487,443.0,401.213044852,768.729189146,171.948447794,329.455366777
488,444.0,401.22305996,768.803911017,171.952739983,329.487390436
489,445.0,401.232995759,768.877799907,171.956998182,329.519057103
490,446.0,401.242871399,768.950851575,171.9612306,329.550364961
491,447.0,401.252570226,769.023196662,171.965387239,329.581369998
492,448.0,401.262275769,769.094653957,171.969546758,329.611994553
493,449.0,401.271781266,769.16544892,171.973620543,329.642335251
494,450.0,401.281230191,769.23543734,171.977670082,329.672330288
495,450.0,401.281230191,769.23543734,171.977670082,329.672330288
496,451.0,401.290526813,769.304731156,171.981654348,329.702027638
497,452.0,401.299774683,769.373233344,171.985617721,329.731385719
498,453.0,401.308853599,769.44107267,171.989508685,329.760459716
499,454.0,401.317898035,769.50812413,171.993384872,329.789196056
500,455.0,401.326863144,769.574435358,171.997227062,329.817615153
501,456.0,401.335699509,769.640076341,172.001014075,329.845747003
502,457.0,401.344398258,769.705054185,172.004742111,329.873594651
503,458.0,401.353049346,769.769292547,172.00844972,329.901125377
504,459.0,401.361607142,769.83284533,172.012117347,329.928362284
505,460.0,401.370044429,769.895742743,172.015733327,329.955318318
506,460.0,401.370044429,769.895742743,172.015733327,329.955318318
507,461.0,401.378442147,769.957914333,172.019332349,329.981963285
508,462.0,401.38669879,770.019474702,172.02287091,330.008346301
509,463.0,401.394864153,770.080376217,172.026370351,330.03444695
510,464.0,401.402997546,770.140570239,172.029856091,330.060244388
511,465.0,401.410982582,770.20018023,172.03327825,330.085791527
512,466.0,401.418933256,770.259098853,172.036685681,330.111042365
513,467.0,401.426768894,770.317411601,172.040043812,330.136033543
514,468.0,401.434506827,770.375114275,172.043360069,330.160763261
515,469.0,401.442209846,770.432151138,172.046661362,330.185207631
516,470.0,401.449778624,770.488627541,172.049905124,330.209411803
517,470.0,401.449778624,770.488627541,172.049905124,330.209411803
518,471.0,401.457299827,770.544458401,172.053128497,330.233339315
519,472.0,401.464679227,770.599756756,172.056291097,330.25703861
520,473.0,401.472029258,770.654409129,172.059441111,330.280461055
521,474.0,401.479295669,770.708473486,172.062555287,330.303631494
522,475.0,401.486458713,770.761979341,172.065625162,330.326562575
523,476.0,401.493625233,770.814837358,172.068696528,330.349216011
524,477.0,401.500636601,770.867208404,172.071701401,330.371660745
525,478.0,401.507592098,770.918995567,172.074682328,330.393855243
526,479.0,401.514467071,770.970233797,172.077628745,330.415814484
527,480.0,401.521280015,771.020906121,172.080548578,330.437531195
528,480.0,401.521280015,771.020906121,172.080548578,330.437531195
529,481.0,401.5280247,771.071019957,172.083439157,330.459008553
530,482.0,401.534676054,771.120627057,172.086289738,330.480268739
531,483.0,401.541272714,771.16968423,172.089116877,330.501293241
532,484.0,401.547761542,771.218251352,172.091897804,330.522107722
533,485.0,401.55422109,771.266256197,172.094666181,330.542681227
534,486.0,401.560612918,771.313744283,172.097405536,330.563033264
535,487.0,401.566900637,771.360756584,172.100100273,330.583181393
536,488.0,401.573151383,771.407231563,172.102779164,330.603099241
537,489.0,401.579296125,771.45324287,172.105412625,330.622818373
538,490.0,401.585396991,771.498735714,172.108027282,330.642315306
