,t,ws,wf,ms,mf
466,424.0,401.619567506,764.907598074,172.122671779,327.817542041
467,425.0,401.6320424,765.000500595,172.128018173,327.857357396
468,426.0,401.644408667,765.092395532,172.133317995,327.896740947
469,427.0,401.656642985,765.183317753,172.138561267,327.93570762
470,428.0,401.668749139,765.273274927,172.14374961,327.974260704
471,429.0,401.680695941,765.362309568,172.14886968,328.012418395
472,430.0,401.692514515,765.450401776,172.153934795,328.050172187
473,430.0,401.692514515,765.450401776,172.153934795,328.050172187
474,431.0,401.704234669,765.537532844,172.158957711,328.08751408
475,432.0,401.715816804,765.623753374,172.163921484,328.124465735
476,433.0,401.727282701,765.709052468,172.168835435,328.161022494
477,434.0,401.738623394,765.793449879,172.173695729,328.197192816
478,435.0,401.749802769,765.876992394,172.178486913,328.232996728
479,436.0,401.760896529,765.959614866,172.183241383,328.268406358
480,437.0,401.771894198,766.041338246,172.187954655,328.303430678
481,438.0,401.782732126,766.122236537,172.192599495,328.338101361
482,439.0,401.793498728,766.202231577,172.197213736,328.372384967
483,440.0,401.804107124,766.281420408,172.201760203,328.406323025
484,440.0,401.804107124,766.281420408,172.201760203,328.406323025
485,441.0,401.814666869,766.359703513,172.206285777,328.439872958
486,442.0,401.825020776,766.437248027,172.210723195,328.473106291
487,443.0,401.835331922,766.513900738,172.215142243,328.505957468
488,444.0,401.845475102,766.589796596,172.219489342,328.538484243
489,445.0,401.85557592,766.664819652,172.223818243,328.570637002
490,446.0,401.865503861,766.739109974,172.228073095,328.602475691
491,447.0,401.875358613,766.812577334,172.232296559,328.633961703
492,448.0,401.884978456,766.885392819,172.236419428,328.665168261
493,449.0,401.894747725,766.957181373,172.24060618,328.695934862
494,450.0,401.904311089,767.028307497,172.24470475,328.726417501
495,450.0,401.904311089,767.028307497,172.24470475,328.726417501
496,451.0,401.913754351,767.098694478,172.248751858,328.756583354
497,452.0,401.923076397,767.168352421,172.252747029,328.78643675
498,453.0,401.932319027,767.23724843,172.256708152,328.815963615
499,454.0,401.941459131,767.305414427,172.260625337,328.845177616
500,455.0,401.950463123,767.372892726,172.26448421,328.874096868
501,456.0,401.95942354,767.439599423,172.268324378,328.902685463
502,457.0,401.968273611,767.50560984,172.272117262,328.930975645
503,458.0,401.977025356,767.570920419,172.275868009,328.958965894
504,459.0,401.985689285,767.63552902,172.279581117,328.986655299
505,460.0,401.994231421,767.699477913,172.283242044,329.014061957
506,460.0,401.994231421,767.699477913,172.283242044,329.014061957
507,461.0,402.002717367,767.762709705,172.286878869,329.041161304
508,462.0,402.011080082,767.825299557,172.290462899,329.067985518
509,463.0,402.019404506,767.88717057,172.294030491,329.094501684
510,464.0,402.027573047,767.948448291,172.297531311,329.120763548
511,465.0,402.035678933,768.009047383,172.301005265,329.146734584
512,466.0,402.043725137,768.068972659,172.304453628,329.172416856
513,467.0,402.051656661,768.128286839,172.307852856,329.197837215
514,468.0,402.05953055,768.186940512,172.31122737,329.222974514
515,469.0,402.067294999,768.244993047,172.314554993,329.247854169
516,470.0,402.074955563,768.302446377,172.317838104,329.272477013
517,470.0,402.074955563,768.302446377,172.317838104,329.272477013
518,471.0,402.082591603,768.359228545,172.321110677,329.296812243
519,472.0,402.090086629,768.415463367,172.324322843,329.32091287
520,473.0,402.097507678,768.47109107,172.327503301,329.344753305
521,474.0,402.104880323,768.526093257,172.330663,329.368325677
522,475.0,402.112166289,768.580515315,172.333785555,329.391649418
523,476.0,402.119393138,768.634336712,172.336882765,329.414715742
524,477.0,402.126511497,768.68761379,172.339933493,329.437548772
525,478.0,402.133567784,768.740307017,172.342957613,329.460131587
526,479.0,402.140516617,768.792468602,172.345935694,329.482486542
527,480.0,402.147413635,768.844049655,172.348891559,329.504592707
528,480.0,402.147413635,768.844049655,172.348891559,329.504592707
529,481.0,402.154234877,768.895080815,172.35181495,329.526463204
530,482.0,402.161010717,768.94553832,172.35471887,329.548087859
531,483.0,402.167678803,768.995491062,172.357576626,329.569496174
532,484.0,402.17428639,769.044898265,172.360408448,329.59067069
533,485.0,402.18078543,769.093814398,172.363193764,329.611634734
534,486.0,402.187263648,769.14215807,172.365970138,329.632353456
535,487.0,402.193671452,769.189985156,172.368716334,329.652850784
536,488.0,402.199974081,769.23733663,172.371417469,329.673144264
537,489.0,402.206247687,769.284142485,172.374106151,329.693203922
538,490.0,402.212445616,769.330455461,172.376762404,329.713052343
