,t,ws,wf,ms,mf
466,424.0,401.58267576,765.041055185,172.10686104,327.874737936
467,425.0,401.59516425,765.133855663,172.11221325,327.91450957
468,426.0,401.607498138,765.225695247,172.117499202,327.953869392
469,427.0,401.619701106,765.316561614,172.122729045,327.99281212
470,428.0,401.631806391,765.406432893,172.127917025,328.031328383
471,429.0,401.643734871,765.495399696,172.13302923,328.069457012
472,430.0,401.655564417,765.583395001,172.138099036,328.107169286
473,430.0,401.655564417,765.583395001,172.138099036,328.107169286
474,431.0,401.667292143,765.670433783,172.143125204,328.144471621
475,432.0,401.67884513,765.756599297,172.148076484,328.181399699
476,433.0,401.69029581,765.841829909,172.152983919,328.217927104
477,434.0,401.70165095,765.92612962,172.157850407,328.254055551
478,435.0,401.712854968,766.009565179,172.162652129,328.289813648
479,436.0,401.723959022,766.092095553,172.16741101,328.325183808
480,437.0,401.734923643,766.173770664,172.172110133,328.360187427
481,438.0,401.745771866,766.254577682,172.176759371,328.394819006
482,439.0,401.756487929,766.334543029,172.18135197,328.42908987
483,440.0,401.767122725,766.413625941,172.185909739,328.462982546
484,440.0,401.767122725,766.413625941,172.185909739,328.462982546
485,441.0,401.777630591,766.491881933,172.19041311,328.496520828
486,442.0,401.788019936,766.569312822,172.194865687,328.529705495
487,443.0,401.798275909,766.64594275,172.199261104,328.562546893
488,444.0,401.80848274,766.721697631,172.20363546,328.595013271
489,445.0,401.818516635,766.796710731,172.207935701,328.627161742
490,446.0,401.828502644,766.870866808,172.212215419,328.658942918
491,447.0,401.838322569,766.9442933,172.216423958,328.690411414
492,448.0,401.848098791,767.01687746,172.220613767,328.721518912
493,449.0,401.857707543,767.088752097,172.224731804,328.752322327
494,450.0,401.867243899,767.159831386,172.228818814,328.78278488
495,450.0,401.867243899,767.159831386,172.228818814,328.78278488
496,451.0,401.876677737,767.230154516,172.232861887,328.812923364
497,452.0,401.886033822,767.299705549,172.236871638,328.84273095
498,453.0,401.895205191,767.368600618,172.240802225,328.872257408
499,454.0,401.904329496,767.43671088,172.244712641,328.90144752
500,455.0,401.9133974,767.504053928,172.248598886,328.930308826
501,456.0,401.922345962,767.570701789,172.252433984,328.958872195
502,457.0,401.931181498,767.636656662,172.256220642,328.987138569
503,458.0,401.939897631,767.701933148,172.259956128,329.015114206
504,459.0,401.948543473,767.766490731,172.263661488,329.042781742
505,460.0,401.957121426,767.830335286,172.267337754,329.070143694
506,460.0,401.957121426,767.830335286,172.267337754,329.070143694
507,461.0,401.96559255,767.893513852,172.270968236,329.097220222
508,462.0,401.973977906,767.956013452,172.27456196,329.124005765
509,463.0,401.98225187,768.017867827,172.278107944,329.150514783
510,464.0,401.990395768,768.079103591,172.281598186,329.176758682
511,465.0,401.998518402,768.139619901,172.285079315,329.202694243
512,466.0,402.006566492,768.199477438,172.288528496,329.228347473
513,467.0,402.014456345,768.258768288,172.291909862,329.253757837
514,468.0,402.022299252,768.317388285,172.295271108,329.278880693
515,469.0,402.03009929,768.375341165,172.298613981,329.303717642
516,470.0,402.037777137,768.432713671,172.301904487,329.328305859
517,470.0,402.037777137,768.432713671,172.301904487,329.328305859
518,471.0,402.045387594,768.489458114,172.305166112,329.352624906
519,472.0,402.052861218,768.545651798,172.308369093,329.376707914
520,473.0,402.060311524,768.601188062,172.311562082,329.400509169
521,474.0,402.067684549,768.656128164,172.31472195,329.424054928
522,475.0,402.074996327,768.710463124,172.317855569,329.447341339
523,476.0,402.082140745,768.764306357,172.320917462,329.47041701
524,477.0,402.08927482,768.817507507,172.323974923,329.493217503
525,478.0,402.096291913,768.870180067,172.326982248,329.515791457
526,479.0,402.103259021,768.922263897,172.329968152,329.538113099
527,480.0,402.110153447,768.973788735,172.332922906,329.560195172
528,480.0,402.110153447,768.973788735,172.332922906,329.560195172
529,481.0,402.116988816,769.024747543,172.33585235,329.582034661
530,482.0,402.123687373,769.075224315,172.33872316,329.603667563
531,483.0,402.130405441,769.125069628,172.341602332,329.625029841
532,484.0,402.137021819,769.174411025,172.344437922,329.646176154
533,485.0,402.143533087,769.223258354,172.347228466,329.667110723
534,486.0,402.149984681,769.271572485,172.349993435,329.687816779
535,487.0,402.156426592,769.319309802,172.352754254,329.70827563
536,488.0,402.162713804,769.366621307,172.355448773,329.728551989
537,489.0,402.16896472,769.413394994,172.358127737,329.748597855
538,490.0,402.175133235,769.45968293,172.360771386,329.768435541
