,t,ws,wf,ms,mf
465,423.0,392.061146007,798.194730901,168.026205432,342.0834561
466,424.0,392.071738914,798.269408663,168.030745249,342.115460856
467,425.0,392.082293783,798.343152524,168.035268764,342.147065367
468,426.0,392.092642477,798.416140094,168.039703919,342.178345755
469,427.0,392.103020384,798.488150962,168.044151593,342.209207555
470,428.0,392.113260184,798.559359435,168.048540079,342.239725472
471,429.0,392.123257851,798.629879007,168.052824793,342.269948146
472,430.0,392.133177242,798.699558846,168.057075961,342.299810934
473,430.0,392.133177242,798.699558846,168.057075961,342.299810934
474,431.0,392.143122794,798.768109055,168.06133834,342.329189595
475,432.0,392.152957269,798.836074233,168.065553116,342.358317528
476,433.0,392.162618075,798.90332285,168.069693461,342.387138364
477,434.0,392.17203987,798.96992995,168.073731373,342.415684264
478,435.0,392.181448598,799.035682187,168.077763685,342.443863795
479,436.0,392.190776884,799.10065691,168.081761522,342.471710104
480,437.0,392.199981829,799.164905861,168.085706498,342.499245369
481,438.0,392.208943934,799.228555825,168.0895474,342.526523925
482,439.0,392.217937703,799.291347147,168.093401873,342.553434492
483,440.0,392.226853684,799.353396932,168.097223007,342.580027257
484,440.0,392.226853684,799.353396932,168.097223007,342.580027257
485,441.0,392.235647147,799.414553409,168.100991634,342.606237175
486,442.0,392.244372041,799.475187703,168.104730875,342.632223301
487,443.0,392.253004748,799.535120111,168.108430606,342.657908619
488,444.0,392.261438877,799.594461682,168.112045233,342.683340721
489,445.0,392.269866817,799.65303637,168.115657207,342.708444159
490,446.0,392.278117977,799.711019886,168.119193419,342.733294237
491,447.0,392.286261184,799.768352851,168.122683364,342.757865507
492,448.0,392.294410165,799.824933244,168.126175785,342.782114247
493,449.0,392.30226883,799.881059432,168.129543784,342.806168328
494,450.0,392.310073779,799.936507739,168.132888762,342.829931888
495,450.0,392.310073779,799.936507739,168.132888762,342.829931888
496,451.0,392.318014705,799.990916094,168.136292016,342.853249755
497,452.0,392.325852465,800.044899284,168.139651057,342.876385407
498,453.0,392.333520865,800.098341959,168.142937514,342.899289411
499,454.0,392.340983892,800.151287686,168.146135954,342.921980437
500,455.0,392.348429286,800.203559672,168.149326837,342.944382717
501,456.0,392.35571056,800.255310571,168.152447383,342.966561673
502,457.0,392.363064592,800.306315519,168.155599111,342.988420937
503,458.0,392.370313147,800.356756558,168.158705635,343.010038525
504,459.0,392.377352871,800.406743309,168.161722659,343.031461418
505,460.0,392.384372448,800.456097885,168.164731049,343.052613379
506,460.0,392.384372448,800.456097885,168.164731049,343.052613379
507,461.0,392.391416435,800.504590076,168.167749901,343.073395747
508,462.0,392.398389928,800.552712025,168.170738541,343.094019439
509,463.0,392.405243235,800.600320848,168.173675672,343.114423221
510,464.0,392.411880468,800.647519566,168.176520201,343.134651243
511,465.0,392.418485511,800.694132044,168.179350933,343.154628019
512,466.0,392.425125394,800.740101666,168.182196597,343.174329286
513,467.0,392.431473906,800.78575514,168.184917388,343.19389506
514,468.0,392.437896228,800.830741123,168.187669812,343.213174767
515,469.0,392.444336491,800.875122616,168.190429925,343.232195407
516,470.0,392.450702112,800.9189947,168.193158048,343.250997728
