,t,ws,wf,ms,mf
466,424.0,400.065534319,770.519360574,171.456657565,330.222583103
467,425.0,400.077652773,770.608750815,171.461851188,330.260893206
468,426.0,400.089666383,770.697147313,171.466999878,330.29877742
469,427.0,400.10154472,770.784601034,171.472090594,330.336257586
470,428.0,400.113299779,770.871112041,171.477128477,330.373333732
471,429.0,400.124910967,770.956727333,171.4821047,330.410026
472,430.0,400.136396855,771.041400393,171.487027223,330.446314454
473,430.0,400.136396855,771.041400393,171.487027223,330.446314454
474,431.0,400.147745731,771.125160748,171.491891028,330.482211749
475,432.0,400.159036242,771.2079984,171.496729818,330.5177136
476,433.0,400.170185827,771.289950911,171.501508211,330.552836105
477,434.0,400.181167485,771.371085759,171.506214636,330.587608183
478,435.0,400.192094051,771.451283096,171.510897451,330.62197847
479,436.0,400.202835504,771.530690884,171.51550093,330.656010379
480,437.0,400.21349521,771.609187699,171.520069376,330.689651871
481,438.0,400.223991793,771.686904093,171.524567911,330.722958897
482,439.0,400.23441129,771.763730887,171.52903341,330.755884666
483,440.0,400.24475406,771.839732775,171.533466026,330.788456903
484,440.0,400.24475406,771.839732775,171.533466026,330.788456903
485,441.0,400.254931242,771.914930911,171.537827675,330.820684676
486,442.0,400.265053311,771.989292962,171.542165705,330.852554127
487,443.0,400.275048651,772.062865086,171.546449422,330.884085037
488,444.0,400.284909639,772.135678293,171.55067556,330.915290697
489,445.0,400.294629842,772.207736705,171.554841361,330.946172874
490,446.0,400.304285,772.278974037,171.558979286,330.976703159
491,447.0,400.313867051,772.349434264,171.563085879,331.006900399
492,448.0,400.323327336,772.419146408,171.567140287,331.036777032
493,449.0,400.33272243,772.488059481,171.571166756,331.066311206
494,450.0,400.341932745,772.556313554,171.575114034,331.095562952
495,450.0,400.341932745,772.556313554,171.575114034,331.095562952
496,451.0,400.351061742,772.623832811,171.579026461,331.124499776
497,452.0,400.360116277,772.690579349,171.582906976,331.153105435
498,453.0,400.369057196,772.756628617,171.586738798,331.181412264
499,454.0,400.377911823,772.821960557,171.590533638,331.209411668
500,455.0,400.386670589,772.88658552,171.594287395,331.23710808
501,456.0,400.395312762,772.950540618,171.597991184,331.264517408
502,457.0,400.403882779,773.013786655,171.601664048,331.291622852
503,458.0,400.412356078,773.07634976,171.605295462,331.318435612
504,459.0,400.420751241,773.138223054,171.608893389,331.344952737
505,460.0,400.42904204,773.199441466,171.612446588,331.3711892
506,460.0,400.42904204,773.199441466,171.612446588,331.3711892
507,461.0,400.437223913,773.260030164,171.615953106,331.397155784
508,462.0,400.445343256,773.319923919,171.619432824,331.422824537
509,463.0,400.453363805,773.37919103,171.622870202,331.448224727
510,464.0,400.461299098,773.437809772,171.626271042,331.473347045
511,465.0,400.469145239,773.495804889,171.629633674,331.498202095
512,466.0,400.476894933,773.553187745,171.632954971,331.522794748
513,467.0,400.484565374,773.609940991,171.636242303,331.547117567
514,468.0,400.492177066,773.666056426,171.639504457,331.57116704
515,469.0,400.499675348,773.721599728,171.642718006,331.594971312
516,470.0,400.507112185,773.776519856,171.645905222,331.61850851
517,470.0,400.507112185,773.776519856,171.645905222,331.61850851
518,471.0,400.514464071,773.830848279,171.64905603,331.64179212
519,472.0,400.521728652,773.884598656,171.652169422,331.664827995
520,473.0,400.528930012,773.937759988,171.65525572,331.687611423
521,474.0,400.536036688,773.990357548,171.658301438,331.710153235
522,475.0,400.543068071,774.042388884,171.661314888,331.732452379
523,476.0,400.550015541,774.093857203,171.664292375,331.75451023
524,477.0,400.556914781,774.144759656,171.667249192,331.776325567
525,478.0,400.563717843,774.195117399,171.67016479,331.797907457
526,479.0,400.570442881,774.244943503,171.673046949,331.819261501
527,480.0,400.577069435,774.294242767,171.675886901,331.840389757
528,480.0,400.577069435,774.294242767,171.675886901,331.840389757
529,481.0,400.583680711,774.342964128,171.678720305,331.86127034
530,482.0,400.590185506,774.391187777,171.681508074,331.881937619
531,483.0,400.596662287,774.43884716,171.684283837,331.902363068
532,484.0,400.603030502,774.486034445,171.687013072,331.922586191
533,485.0,400.609345817,774.532688713,171.689719636,331.942580877
534,486.0,400.615585069,774.578849978,171.692393601,331.962364276
535,487.0,400.621750421,774.624513677,171.695035895,331.981934433
536,488.0,400.627836652,774.669696899,171.69764428,332.001298671
537,489.0,400.633865688,774.714382287,171.700228152,332.020449552
538,490.0,400.639861071,774.758559297,171.702797602,332.039382556
