,t,ws,wf,ms,mf
465,423.0,401.603150622,764.827354932,172.115635984,327.783152111
466,424.0,401.615800139,764.92120163,172.121057202,327.823372127
467,425.0,401.628287091,765.014083074,172.126408753,327.86317846
468,426.0,401.640658465,765.105963946,172.131710769,327.902555978
469,427.0,401.652857927,765.196912126,172.136939113,327.941533767
470,428.0,401.664945184,765.286879352,172.142119366,327.980091149
471,429.0,401.676912732,765.375884466,172.147248315,328.018236198
472,430.0,401.688749534,765.463949739,172.15232123,328.055978459
473,430.0,401.688749534,765.463949739,172.15232123,328.055978459
474,431.0,401.700468832,765.551073,172.157343785,328.093317
475,432.0,401.712053969,765.637281931,172.162308844,328.130263685
476,433.0,401.723491269,765.722601109,172.167210546,328.166829045
477,434.0,401.734836414,765.806985611,172.17207275,328.202993832
478,435.0,401.746038216,765.890497286,172.176873523,328.238784549
479,436.0,401.757156759,765.973086822,172.18163861,328.274180067
480,437.0,401.768136493,766.054819884,172.18634421,328.309208523
481,438.0,401.778971755,766.135712611,172.190987896,328.343876832
482,439.0,401.789718302,766.215719512,172.195593558,328.378165505
483,440.0,401.800321008,766.294905908,172.200137578,328.41210253
484,440.0,401.800321008,766.294905908,172.200137578,328.41210253
485,441.0,401.810846234,766.373215469,172.204648387,328.445663771
486,442.0,401.821259244,766.450692891,172.209111105,328.478868382
487,443.0,401.831562388,766.527345658,172.213526736,328.511719569
488,444.0,401.841732928,766.603206249,172.21788554,328.54423125
489,445.0,401.851809339,766.678245883,172.222204001,328.576391094
490,446.0,401.861738842,766.752526872,172.226459505,328.608225801
491,447.0,401.871616898,766.825963212,172.230692955,328.63969852
492,448.0,401.881330988,766.898676803,172.234856139,328.670861486
493,449.0,401.891244914,766.970313077,172.239104943,328.701562768
494,450.0,401.900521097,767.041718828,172.243080471,328.732165211
495,450.0,401.900521097,767.041718828,172.243080471,328.732165211
496,451.0,401.909955573,767.112107075,172.247123818,328.762331602
497,452.0,401.919304376,767.181730836,172.251130447,328.792170358
498,453.0,401.928525503,767.25064098,172.25508236,328.821703276
499,454.0,401.937665876,767.318799399,172.258999662,328.850914027
500,455.0,401.946737579,767.386202718,172.262887532,328.879801167
501,456.0,401.955680251,767.452919947,172.266720105,328.908394265
502,457.0,401.96448566,767.518967863,172.270493855,328.936700512
503,458.0,401.973242209,767.584266529,172.274246661,328.964685655
504,459.0,401.981887996,767.648886212,172.277951999,328.992379804
505,460.0,401.990491945,767.712766289,172.281639403,329.019756983
506,460.0,401.990491945,767.712766289,172.281639403,329.019756983
507,461.0,401.998916145,767.776052868,172.285249777,329.0468798
508,462.0,402.00731157,767.838603124,172.288847816,329.073687053
509,463.0,402.015271082,767.900832215,172.292259058,329.10035664
510,464.0,402.023822812,767.961719962,172.295924061,329.126451414
511,465.0,402.03187919,768.022361819,172.299376798,329.152440777
512,466.0,402.03994609,768.082259706,172.302834038,329.178111303
513,467.0,402.047824606,768.141620253,172.306210549,329.203551534
514,468.0,402.055735002,768.200230841,172.309600715,329.228670361
515,469.0,402.063487694,768.258288606,172.312923298,329.253552259
516,470.0,402.071174914,768.315708786,172.316217821,329.278160908
517,470.0,402.071174914,768.315708786,172.316217821,329.278160908
518,471.0,402.078775711,768.372519761,172.319475305,329.302508469
519,472.0,402.086305956,768.42871296,172.322702552,329.326591269
520,473.0,402.09374081,768.484320515,172.325888919,329.350423078
521,474.0,402.101108101,768.539321771,172.329046328,329.373995045
522,475.0,402.108356089,768.593775576,172.332152611,329.397332388
523,476.0,402.115579135,768.647594574,172.335248199,329.420397676
524,477.0,402.122710323,768.700852686,172.338304425,329.443222579
525,478.0,402.129818292,768.753488138,172.341350714,329.465780613
526,479.0,402.136746139,768.805664662,172.344319779,329.488141993
527,480.0,402.14361677,768.857266102,172.347264328,329.510256903
528,480.0,402.14361677,768.857266102,172.347264328,329.510256903
529,481.0,402.150476523,768.908252798,172.350204232,329.532108334
530,482.0,402.157201129,768.958755627,172.353086199,329.55375241
531,483.0,402.163882594,769.008689133,172.355949685,329.575152483
532,484.0,402.170476979,769.058103733,172.358775848,329.596330171
533,485.0,402.177007198,769.106982916,172.361574512,329.617278394
534,486.0,402.183484612,769.155321665,172.364350551,329.637994997
535,487.0,402.189899179,769.203136306,172.367099656,329.658486981
536,488.0,402.196199377,769.250484574,172.369799734,329.678779102
537,489.0,402.202454793,769.297303019,172.372480627,329.69884415
538,490.0,402.208653658,769.343609514,172.375137286,329.718689788
