,t,ws,wf,ms,mf
465,423.0,401.510575624,765.162564095,172.075960982,327.926813183
466,424.0,401.523183583,765.256228972,172.081364393,327.966955274
467,425.0,401.535655636,765.348902951,172.086709558,328.006672693
468,426.0,401.547982522,765.440608534,172.091992509,328.045975086
469,427.0,401.560202983,765.531316531,172.09722985,328.084849942
470,428.0,401.57227139,765.621085337,172.102402024,328.123322287
471,429.0,401.584250154,765.709863077,172.10753578,328.16136989
472,430.0,401.59602996,765.797770541,172.112584269,328.199044518
473,430.0,401.59602996,765.797770541,172.112584269,328.199044518
474,431.0,401.607717607,765.884712858,172.11759326,328.236305511
475,432.0,401.619275268,765.970737792,172.122546543,328.273173339
476,433.0,401.630709872,766.055849639,172.127447088,328.309649845
477,434.0,401.642014306,766.140066386,172.132291845,328.345742737
478,435.0,401.653192765,766.223395797,172.137082614,328.381455341
479,436.0,401.664317395,766.305773642,172.141850312,328.416760132
480,437.0,401.675254136,766.387346068,172.146537487,328.451719743
481,438.0,401.686098163,766.468027468,172.151184927,328.486297486
482,439.0,401.696854474,766.547823453,172.155794775,328.520495765
483,440.0,401.707441491,766.626826096,172.160332068,328.554354041
484,440.0,401.707441491,766.626826096,172.160332068,328.554354041
485,441.0,401.717945468,766.70495867,172.164833772,328.58783943
486,442.0,401.728324348,766.78227359,172.169281863,328.620974396
487,443.0,401.738575782,766.858782797,172.173675335,328.653764056
488,444.0,401.748752018,766.934443668,172.178036579,328.686190144
489,445.0,401.758792958,767.009324917,172.182339839,328.718282107
490,446.0,401.768730014,767.083407762,172.186598578,328.750031898
491,447.0,401.778565542,767.156697134,172.190813804,328.781441629
492,448.0,401.788308633,767.229193435,172.194989414,328.812511472
493,449.0,401.797924396,767.300940887,172.199110455,328.84326038
494,450.0,401.807453494,767.37190855,172.203194354,328.873675093
495,450.0,401.807453494,767.37190855,172.203194354,328.873675093
496,451.0,401.816861992,767.442138547,172.207226568,328.903773663
497,452.0,401.826182677,767.511607219,172.211221147,328.933545951
498,453.0,401.835409096,767.580330395,172.215175327,328.962998741
499,454.0,401.844523376,767.648334961,172.219081447,328.992143555
500,455.0,401.853535076,767.715620526,172.222943604,329.020980225
501,456.0,401.862462712,767.782175836,172.226769734,329.04950393
502,457.0,401.871318528,767.847996983,172.230565083,329.077712993
503,458.0,401.880045367,767.913149519,172.234305157,329.105635508
504,459.0,401.888690004,767.977596689,172.238010002,329.133255724
505,460.0,401.897218456,768.041380195,172.241665053,329.160591512
506,460.0,401.897218456,768.041380195,172.241665053,329.160591512
507,461.0,401.905656861,768.10448212,172.245281512,329.187635194
508,462.0,401.914026151,768.166888943,172.24886835,329.214380976
509,463.0,401.922302285,768.228633261,172.252415265,329.240842826
510,464.0,401.930494442,768.289713683,172.255926189,329.26702015
511,465.0,401.938578727,768.350162095,172.259390883,329.292926612
512,466.0,401.946618585,768.4099236,172.262836536,329.318538686
513,467.0,401.954539413,768.469077983,172.266231177,329.343890564
514,468.0,401.962356755,768.527619688,172.269581466,329.368979866
515,469.0,401.970123651,768.585502696,172.272910136,329.39378687
516,470.0,401.977785557,768.64278902,172.27619381,329.418338151
517,470.0,401.977785557,768.64278902,172.27619381,329.418338151
518,471.0,401.985369406,768.699458468,172.279444031,329.442625058
519,472.0,401.992892038,768.755502164,172.282668016,329.466643784
520,473.0,402.000307118,768.810973296,172.285845908,329.490417127
521,474.0,402.007656667,768.865838316,172.288995714,329.513930707
522,475.0,402.014906857,768.920135903,172.292102939,329.537201101
523,476.0,402.022096924,768.973835047,172.295184396,329.56021502
524,477.0,402.029241725,769.026928228,172.298246454,329.58296924
525,478.0,402.036250429,769.079513152,172.301250184,329.605505637
526,479.0,402.043200585,769.131518836,172.304228822,329.627793787
527,480.0,402.050079325,769.182964532,172.307176853,329.649841942
528,480.0,402.050079325,769.182964532,172.307176853,329.649841942
529,481.0,402.056904108,769.233838418,172.310101761,329.671645036
530,482.0,402.063847826,769.283974004,172.31307764,329.693131716
531,483.0,402.070297781,769.333995085,172.315841906,329.714569322
532,484.0,402.076868333,769.383288698,172.318657857,329.735695156
533,485.0,402.083425831,769.431998743,172.321468214,329.75657089
534,486.0,402.089883734,769.480216488,172.324235886,329.777235638
535,487.0,402.096270331,769.527919483,172.326972999,329.797679778
536,488.0,402.102603677,769.575095485,172.32968729,329.817898065
537,489.0,402.108808902,769.621826753,172.332346672,329.837925751
538,490.0,402.114996043,769.668008835,172.334998304,329.857718072
