,t,ws,wf,ms,mf
466,424.0,401.621057619,764.902192902,172.123309772,327.815226165
467,425.0,401.633358417,764.9952731,172.128596785,327.855102437
468,426.0,401.645903855,765.086992422,172.133958296,327.894425823
469,427.0,401.658128825,765.177927529,172.13919755,327.93339803
470,428.0,401.670252359,765.267870832,172.14439104,327.971947471
471,429.0,401.682147669,765.35696045,172.149494346,328.01012342
472,430.0,401.693991526,765.445030836,172.154569691,328.047868464
473,430.0,401.693991526,765.445030836,172.154569691,328.047868464
474,431.0,401.705707003,765.532170019,172.159590105,328.085214333
475,432.0,401.717295405,765.618387694,172.164556066,328.122165262
476,433.0,401.728771326,765.703680155,172.169473234,328.158720258
477,434.0,401.740101506,765.788091444,172.174329447,328.194896103
478,435.0,401.751322004,765.871596175,172.179137887,328.23068419
479,436.0,401.762428539,765.954209196,172.183897097,328.266090504
480,437.0,401.773399947,766.035962131,172.188599423,328.301127182
481,438.0,401.784265763,766.116835807,172.19325574,328.33578779
482,439.0,401.795022841,766.196843621,172.197864996,328.370077774
483,440.0,401.805621894,766.276045012,172.202409123,328.404019551
484,440.0,401.805621894,766.276045012,172.202409123,328.404019551
485,441.0,401.816126278,766.354386677,172.206911496,328.437594057
486,442.0,401.826515944,766.431898615,172.211364808,328.47081286
487,443.0,401.836805284,766.508576284,172.215774449,328.503674795
488,444.0,401.846994418,766.584429317,172.220140554,328.536183904
489,445.0,401.857048954,766.659501758,172.224450448,328.568357
490,446.0,401.867027781,766.733744276,172.228726036,328.600176274
491,447.0,401.876880607,766.807216626,172.232948721,328.631664378
492,448.0,401.886650426,766.879885177,172.237134565,328.662809265
493,449.0,401.896267648,766.951828793,172.241257673,328.693640802
494,450.0,401.90578424,767.023004685,172.245337461,328.724143507
495,450.0,401.90578424,767.023004685,172.245337461,328.724143507
496,451.0,401.915370091,767.093252047,172.249437674,328.754257528
497,452.0,401.924568547,767.163036529,172.253387255,328.784157778
498,453.0,401.9338302,767.231916445,172.257355155,328.813679122
499,454.0,401.942961919,767.300093735,172.261269002,328.842897707
500,455.0,401.951987622,767.367553208,172.265137806,328.871808265
501,456.0,401.960942815,767.434267995,172.268975034,328.900401027
502,457.0,401.969791271,767.500282868,172.272767068,328.928693278
503,458.0,401.978491502,767.565647779,172.276498202,328.956704347
504,459.0,401.987194208,767.630220405,172.280225638,328.984380625
505,460.0,401.995750287,767.694158136,172.283892868,329.011782171
506,460.0,401.995750287,767.694158136,172.283892868,329.011782171
507,461.0,402.00421514,767.757413778,172.287520955,329.038891439
508,462.0,402.012600126,767.819984098,172.291114281,329.06570753
509,463.0,402.020903465,767.881878916,172.294672229,329.092234506
510,464.0,402.029085902,767.943145445,172.298179836,329.118490741
511,465.0,402.037203375,768.003735623,172.301658529,329.144458184
512,466.0,402.045214274,768.063698861,172.305092421,329.170156065
513,467.0,402.053177758,768.122983715,172.308504251,329.195564951
514,468.0,402.061010726,768.181680926,172.311862154,329.220719983
515,469.0,402.068788676,768.239722557,172.315195177,329.245595351
516,470.0,402.076491484,768.297136218,172.318495644,329.270201942
517,470.0,402.076491484,768.297136218,172.318495644,329.270201942
518,471.0,402.08408608,768.353962383,172.321750836,329.294555648
519,472.0,402.091638493,768.410142355,172.324986276,329.318634087
520,473.0,402.099062827,768.465769288,172.328168817,329.342473518
521,474.0,402.106379817,768.520829627,172.331306458,329.366069018
522,475.0,402.113649596,768.575270348,172.334422527,329.389400307
523,476.0,402.12091088,768.629059771,172.337532142,329.412455279
524,477.0,402.128001096,768.682367432,172.340572206,329.43530002
525,478.0,402.135071923,768.735048542,172.343601683,329.457878516
526,479.0,402.141963566,768.787269719,172.346558392,329.480255873
527,480.0,402.148952724,768.838761013,172.349550212,329.502327104
528,480.0,402.148952724,768.838761013,172.349550212,329.502327104
529,481.0,402.155737822,768.889830681,172.352459569,329.524212646
530,482.0,402.162485232,768.940318961,172.355351407,329.54585039
531,483.0,402.169238934,768.990188421,172.35824302,329.567225847
532,484.0,402.17580426,769.039640204,172.36105822,329.588417979
533,485.0,402.182310611,769.088551319,172.363847674,329.609378867
534,486.0,402.188792421,769.136893677,172.366624952,329.630097662
535,487.0,402.19516696,769.184756284,172.369357597,329.650609508
536,488.0,402.201486121,769.232093461,172.372066024,329.670896654
537,489.0,402.207772897,769.278888365,172.374759342,329.690952628
538,490.0,402.213946369,769.325228001,172.377405679,329.710811908
