,t,ws,wf,ms,mf
435,396.0,205.025210141,5.92076584187,87.8679472034,2.53747107509
436,397.0,204.710549457,5.9096273066,87.7330926242,2.53269741712
437,398.0,204.397061073,5.89853317073,87.5987404599,2.52794278746
438,399.0,204.084732665,5.88748881546,87.4648854279,2.52320949234
439,400.0,203.77356004,5.87649198437,87.3315257315,2.51849656473
440,400.0,203.77356004,5.87649198437,87.3315257315,2.51849656473
441,401.0,203.463565984,5.86554490192,87.1986711361,2.51380495797
442,402.0,203.154684786,5.85464291793,87.0662934799,2.50913267911
443,403.0,202.846941707,5.84378625235,86.9344035886,2.50447982243
444,404.0,202.540328144,5.83297699329,86.8029977761,2.49984728284
445,405.0,202.234841639,5.82221116539,86.6720749881,2.49523335659
446,406.0,201.930476121,5.81148830619,86.5416326234,2.49063784551
447,407.0,201.627218003,5.80081588305,86.4116648585,2.48606394988
448,408.0,201.325067364,5.79018733284,86.2821717274,2.48150885693
449,409.0,201.024018836,5.77960133601,86.1531509296,2.47697200115
450,410.0,200.724064618,5.76906034231,86.0245991219,2.47245443242
451,410.0,200.724064618,5.76906034231,86.0245991219,2.47245443242
452,411.0,200.425228151,5.75856178854,85.8965263506,2.46795505223
453,412.0,200.127444124,5.74811007466,85.7689046244,2.46347574628
454,413.0,199.830739485,5.73769955305,85.6417454938,2.45901409417
455,414.0,199.535103913,5.72733443395,85.5150445342,2.45457190027
456,415.0,199.240531444,5.71701456578,85.3887991904,2.45014909962
457,416.0,198.94702489,5.70673156091,85.2630106672,2.44574209753
458,417.0,198.654572193,5.69649136075,85.1376737972,2.44135344032
459,418.0,198.363164467,5.68629688778,85.0127847714,2.43698438048
460,419.0,198.072803198,5.67614097752,84.8883442279,2.43263184751
461,420.0,197.783476376,5.66602979338,84.7643470182,2.42829848288
462,420.0,197.783476376,5.66602979338,84.7643470182,2.42829848288
463,421.0,197.495210152,5.65595538822,84.6408043508,2.42398088067
464,422.0,197.20794122,5.64592731937,84.5176890943,2.41968313687
465,423.0,196.921696818,5.63593693964,84.3950129219,2.41540154556
466,424.0,196.636465513,5.62598985,84.272770934,2.41113850714
467,425.0,196.352247174,5.61608068848,84.1509630744,2.40689172364
468,426.0,196.069031634,5.60621260553,84.0295849858,2.40266254523
469,427.0,195.786816321,5.59638493011,83.9086355663,2.39845068433
470,428.0,195.505600309,5.58659289445,83.7881144182,2.39425409762
471,429.0,195.225368014,5.5768461545,83.668014863,2.39007692336
472,430.0,194.946121636,5.56713705405,83.548337844,2.38591588031
473,430.0,194.946121636,5.56713705405,83.548337844,2.38591588031
474,431.0,194.667882114,5.55746763134,83.4290923344,2.381771842
475,432.0,194.390588261,5.54783685295,83.3102521118,2.37764436555
476,433.0,194.114263847,5.53824423381,83.191827363,2.37353324306
477,434.0,193.838905332,5.52868819653,83.073816571,2.36943779851
478,435.0,193.564506415,5.5191696833,82.9562170352,2.3653584357
479,436.0,193.291059046,5.5096915576,82.8390253056,2.36129638183
480,437.0,193.018562012,5.50024997313,82.7222408622,2.35724998849
481,438.0,192.747010786,5.49084430073,82.6058617653,2.35321898603
482,439.0,192.476394214,5.48148067575,82.4898832346,2.34920600389
483,440.0,192.206715609,5.47215078435,82.3743066898,2.34520747901
484,440.0,192.206715609,5.47215078435,82.3743066898,2.34520747901
485,441.0,191.937994223,5.46285669465,82.2591403815,2.34122429771
486,442.0,191.670168896,5.45360178801,82.1443580983,2.33725790915
487,443.0,191.403264424,5.44438284673,82.0299704675,2.33330693431
488,444.0,191.137276512,5.43519924531,81.915975648,2.32937110513
489,445.0,190.872199863,5.42605141477,81.8023713699,2.32545060633
490,446.0,190.608029811,5.41693919571,81.6891556333,2.32154536959
491,447.0,190.344761629,5.40786251972,81.5763264126,2.3176553656
492,448.0,190.082389171,5.39882273434,81.4638810733,2.31378117186
493,449.0,189.820912097,5.38981548754,81.3518194702,2.30992092323
494,450.0,189.560322445,5.38084405097,81.2401381906,2.30607602185
495,450.0,189.560322445,5.38084405097,81.2401381906,2.30607602185
496,451.0,189.300643646,5.37190980598,81.128847277,2.30224705971
497,452.0,189.041816538,5.36300824324,81.0179213732,2.29843210425
498,453.0,188.783862716,5.35414259477,80.9073697355,2.29463254062
499,454.0,188.526781309,5.34530936205,80.7971919894,2.29084686945
500,455.0,188.270567781,5.33650854422,80.6873861919,2.28707509038
501,456.0,188.015213281,5.32774434326,80.5779485488,2.28331900425
502,457.0,187.760717871,5.3190122317,80.4688790877,2.27957667073
503,458.0,187.507078483,5.3103108897,80.3601764928,2.27584752416
504,459.0,187.254284363,5.30164669414,80.2518361555,2.27213429749
505,460.0,187.00233434,5.29301633793,80.1438575744,2.2684355734
506,460.0,187.00233434,5.29301633793,80.1438575744,2.2684355734
507,461.0,186.7512538,5.28441596869,80.0362516284,2.26474970087
508,462.0,186.500982064,5.27585010296,79.9289923129,2.26107861555
509,463.0,186.251542615,5.26731696049,79.8220896921,2.25742155449
510,464.0,186.002933496,5.25881418098,79.7155429268,2.25377750614
511,465.0,185.755146412,5.25034576316,79.6093484623,2.25014818421
512,466.0,185.508180174,5.24190869154,79.5035057888,2.24653229637
513,467.0,185.262031136,5.23350248842,79.3980133441,2.24292963789
514,468.0,185.01669286,5.22512935522,79.2928683687,2.23934115224
515,469.0,184.77216498,5.21678556437,79.1880707056,2.23576524187
516,470.0,184.528443282,5.20847122728,79.0836185494,2.23220195455
517,470.0,184.528443282,5.20847122728,79.0836185494,2.23220195455
518,471.0,184.285547688,5.20019305492,78.9795204379,2.22865416639
519,472.0,184.043420004,5.19194355215,78.8757514305,2.22511866521
520,473.0,183.802082671,5.18372710599,78.7723211447,2.22159733114
521,474.0,183.561539306,5.17553621549,78.6692311313,2.2180869495
522,475.0,183.321778637,5.16737803258,78.5664765585,2.21459058539
523,476.0,183.082798885,5.15925046532,78.4640566649,2.21110734228
524,477.0,182.844595317,5.15115427215,78.3619694216,2.20763754521
525,478.0,182.6071675,5.14308571923,78.260214643,2.20417959395
526,479.0,182.370508752,5.13504810052,78.1587894653,2.20073490022
527,480.0,182.13461712,5.12703937549,78.0576930515,2.1973025895
528,480.0,182.13461712,5.12703937549,78.0576930515,2.1973025895
529,481.0,181.899513729,5.11905926246,77.9569344554,2.19388254106
530,482.0,181.665142327,5.11111064645,77.8564895685,2.19047599134
531,483.0,181.431526761,5.10319075319,77.7563686118,2.18708175137
532,484.0,181.198663741,5.09529909641,77.6565701748,2.18369961275
533,485.0,180.966549128,5.08743607892,77.5570924836,2.18032974811
534,486.0,180.735179107,5.07960180439,77.457933903,2.17697220188
535,487.0,180.504550098,5.07179616762,77.3590928993,2.17362692898
536,488.0,180.274658586,5.06401902489,77.2605679656,2.17029386781
537,489.0,180.045501086,5.0562702252,77.1623576081,2.16697295366
538,490.0,179.817074327,5.04854942399,77.0644604259,2.16366403885
539,490.0,179.817074327,5.04854942399,77.0644604259,2.16366403885
540,491.0,179.589400846,5.04085535075,76.9668860769,2.16036657889
541,492.0,179.362424978,5.03319025348,76.8696107048,2.1570815372
542,493.0,179.136169753,5.0255526015,76.77264418,2.15380825778
543,494.0,178.91063085,5.017943104,76.6759846499,2.15054704457
544,495.0,178.685804799,5.01036170109,76.579630628,2.1472978719
545,496.0,178.461691051,5.00280560593,76.483581879,2.1440595454
546,497.0,178.238283583,4.99527730696,76.3878358211,2.14083313156
547,498.0,178.015580829,4.98777470338,76.2923917841,2.13761773002
548,499.0,177.793577349,4.98029984546,76.1972474354,2.13441421948
549,500.0,177.57227117,4.97285187564,76.1024019299,2.13122223242
550,500.0,177.57227117,4.97285187564,76.1024019299,2.13122223242
551,501.0,177.351683552,4.96542792956,76.0078643795,2.12804054124
552,502.0,177.131764386,4.95803039879,75.9136133081,2.12487017091
553,503.0,176.912527213,4.95066468061,75.8196545199,2.12171343455
554,504.0,176.693979862,4.94331964265,75.7259913694,2.11856556114
555,505.0,176.476109493,4.93600471981,75.632618354,2.11543059421
556,506.0,176.258917868,4.92871496243,75.5395362289,2.11230641247
557,507.0,176.042407233,4.92144495965,75.4467459568,2.10919069699
558,508.0,175.826561305,4.91420757704,75.3542405591,2.10608896159
559,509.0,175.611389231,4.9069906286,75.2620239563,2.10299598369
560,510.0,175.396880596,4.89980123134,75.1700916838,2.09991481343
561,510.0,175.396880596,4.89980123134,75.1700916838,2.09991481343
562,511.0,175.18305892,4.89263481709,75.0784538231,2.09684349304
563,512.0,174.969875321,4.88549278609,74.9870894235,2.09378262261
564,513.0,174.75734124,4.87838282009,74.8960033886,2.09073549432
565,514.0,174.545467596,4.87129094864,74.8052003983,2.08769612085
566,515.0,174.334242253,4.86422610985,74.7146752511,2.08466833279
567,516.0,174.123663699,4.85718674839,74.6244272998,2.0816514636
568,517.0,173.913731977,4.85016981291,74.5344565614,2.07864420553
569,518.0,173.704443931,4.84317535417,74.4447616848,2.07564658036
570,519.0,173.495793111,4.83620686636,74.3553399046,2.07266008558
571,520.0,173.287776813,4.82926400404,74.2661900628,2.06968457316
572,520.0,173.287776813,4.82926400404,74.2661900628,2.06968457316
573,521.0,173.080420086,4.82234485556,74.1773228938,2.06671922381
574,522.0,172.873668459,4.81544865358,74.0887150539,2.06376370868
575,523.0,172.6675456,4.80857494629,74.0003766858,2.06081783412
576,524.0,172.462047693,4.80172453509,73.9123061542,2.05788194361
577,525.0,172.257169232,4.7949001012,73.8245010995,2.05495718623
578,526.0,172.052909311,4.78809973823,73.7369611331,2.05204274496
579,527.0,171.849269259,4.78131893787,73.6496868255,2.04913668766
580,528.0,171.646241101,4.77456193975,73.5626747576,2.04624083132
581,529.0,171.443824072,4.76782867309,73.4759246023,2.04335514561
582,530.0,171.242015391,4.76111847776,73.3894351676,2.04047934761
583,530.0,171.242015391,4.76111847776,73.3894351676,2.04047934761
584,531.0,171.040837297,4.75443197993,73.3032159845,2.03761370568
585,532.0,170.840237968,4.74776634164,73.2172448435,2.03475700356
586,533.0,170.640238775,4.74112330114,73.1315309037,2.0319099862
587,534.0,170.440836289,4.73450353604,73.0460726952,2.02907294402
588,535.0,170.242030633,4.72790418771,72.9608702713,2.02624465187
589,536.0,170.043814692,4.72132962296,72.8759205824,2.02342698127
590,537.0,169.846188468,4.71477710886,72.7912236293,2.02061876094
591,538.0,169.649150139,4.70824583493,72.7067786309,2.01781964354
592,539.0,169.452697201,4.70173561505,72.6225845148,2.01502954931
593,540.0,169.25682569,4.69524770699,72.5386395816,2.01224901728
594,540.0,169.25682569,4.69524770699,72.5386395816,2.01224901728
595,541.0,169.061556837,4.68877967354,72.4549529302,2.00947700295
596,542.0,168.866839693,4.6823368162,72.3715027255,2.00671577837
597,543.0,168.672700948,4.67591157447,72.2883004063,2.00396210334
598,544.0,168.479132458,4.66950928546,72.2053424819,2.0012182652
599,545.0,168.286130619,4.66313098215,72.1226274081,1.99848470664
600,546.0,168.093701106,4.65676852867,72.040157617,1.99575794086
601,547.0,167.90183315,4.65043003043,71.957928493,1.99304144161
602,548.0,167.710526993,4.64411265816,71.8759401399,1.99033399635
603,549.0,167.519780044,4.63781653636,71.7941914473,1.98763565844
604,550.0,167.329593496,4.63153808779,71.7126829267,1.98494489477
605,550.0,167.329593496,4.63153808779,71.7126829267,1.98494489477
606,551.0,167.139984568,4.62528311656,71.6314219576,1.98226419281
607,552.0,166.950902208,4.61904872301,71.5503866606,1.97959230986
608,553.0,166.762370088,4.61283465517,71.4695871804,1.97692913793
609,554.0,166.574387717,4.60663890601,71.3890233072,1.97427381686
610,555.0,166.386948591,4.60046548352,71.3086922534,1.97162806437
611,556.0,166.200054945,4.59430978177,71.2285949765,1.96898990647
612,557.0,166.013699928,4.5881761278,71.1487285405,1.96636119763
613,558.0,165.827884686,4.58206115954,71.069093437,1.96374049695
614,559.0,165.642604664,4.5759669387,70.989687713,1.96112868802
615,560.0,165.457857858,4.56989308938,70.9105105106,1.95852560973
616,560.0,165.457857858,4.56989308938,70.9105105106,1.95852560973
617,561.0,165.273665862,4.56383661119,70.8315710836,1.95592997622
618,562.0,165.089979276,4.55780261011,70.7528482609,1.95334397576
619,563.0,164.906823227,4.55178466537,70.6743528117,1.95076485659
620,564.0,164.724188468,4.54578954479,70.5960807721,1.9481955192
621,565.0,164.542077786,4.53981236091,70.518033337,1.94563386896
622,566.0,164.36048546,4.53385642223,70.4402080544,1.94308132381
623,567.0,164.179415018,4.52791604166,70.3626064364,1.94053544643
624,568.0,163.998860412,4.52199492181,70.2852258908,1.93799782363
625,569.0,163.818819725,4.51609271408,70.2080655965,1.93546830604
626,570.0,163.639290304,4.51020982728,70.1311244159,1.93294706884
627,570.0,163.639290304,4.51020982728,70.1311244159,1.93294706884
628,571.0,163.460296416,4.50434852528,70.0544127498,1.93043508226
629,572.0,163.281782879,4.4985040386,69.9779069483,1.92793030226
630,573.0,163.103774961,4.49267800797,69.9016178404,1.92543343199
631,574.0,162.926271288,4.48686951812,69.8255448375,1.92294407919
632,575.0,162.749266545,4.48108162304,69.7496856623,1.92046355273
633,576.0,162.572763629,4.47530934574,69.6740415553,1.9179897196
634,577.0,162.396758946,4.46955407784,69.5986109768,1.91552317622
635,578.0,162.22124267,4.46382343292,69.5233897157,1.91306718554
636,579.0,162.046229384,4.45810087198,69.4483840218,1.91061465942
637,580.0,161.871699097,4.45240409686,69.3735853274,1.90817318437
638,580.0,161.871699097,4.45240409686,69.3735853274,1.90817318437
639,581.0,161.697686297,4.44672577462,69.2990084128,1.9057396177
640,582.0,161.524133086,4.4410631198,69.2246284655,1.90331276563
641,583.0,161.351065433,4.43541758002,69.1504566143,1.90089324858
642,584.0,161.17848196,4.42978833045,69.0764922686,1.89848071305
643,585.0,161.006376524,4.42417947188,69.002732796,1.89607691652
644,586.0,160.834751393,4.41858671182,68.9291791684,1.89368001935
645,587.0,160.663601698,4.41301282748,68.8558292992,1.89129121178
646,588.0,160.492928927,4.40745432313,68.7826838259,1.88890899563
647,589.0,160.32273009,4.40191214584,68.7097414671,1.88653377679
648,590.0,160.152999474,4.39639003256,68.6369997747,1.88416715681
649,590.0,160.152999474,4.39639003256,68.6369997747,1.88416715681
650,591.0,159.983763017,4.39088334111,68.5644698643,1.88180714619
651,592.0,159.814971818,4.38539214708,68.4921307792,1.87945377732
652,593.0,159.646640381,4.3799236491,68.4199887346,1.87711013533
653,594.0,159.478778025,4.37446644027,68.3480477251,1.87477133154
654,595.0,159.311374628,4.36902868864,68.2763034119,1.87244086656
655,596.0,159.1444306,4.36360802249,68.2047559712,1.87011772393
656,597.0,158.977946197,4.3582021598,68.1334055129,1.86780092563
657,598.0,158.811917415,4.35281321864,68.0622503208,1.86549137942
658,599.0,158.646342663,4.34744105752,67.9912897126,1.86318902465
659,600.0,158.48121975,4.34208589629,67.92052275,1.86089395555
660,600.0,158.48121975,4.34208589629,67.92052275,1.86089395555
661,601.0,158.316568848,4.33674495578,67.8499580777,1.85860498105
662,602.0,158.152347825,4.331419731,67.7795776393,1.85632274186
663,603.0,157.988567192,4.32611725582,67.7093859394,1.8540502525
664,604.0,157.825237502,4.3208251998,67.639387501,1.85178222849
665,605.0,157.662349105,4.31555126812,67.569578188,1.84952197205
666,606.0,157.499904177,4.31029148147,67.4999589331,1.84726777777
667,607.0,157.337898306,4.3050483949,67.4305278456,1.84502074067
668,608.0,157.176331822,4.2998198561,67.3612850665,1.84277993833
669,609.0,157.015198018,4.29461077756,67.2922277219,1.8405474761
670,610.0,156.854500906,4.28941533633,67.2233575313,1.83832085843
671,610.0,156.854500906,4.28941533633,67.2233575313,1.83832085843
672,611.0,156.694257856,4.28423423293,67.1546819384,1.83610038554
673,612.0,156.534423791,4.27907100304,67.0861816248,1.83388757273
674,613.0,156.37501949,4.2739229862,67.0178654956,1.8316812798
675,614.0,156.21604445,4.26878889441,66.9497333357,1.82948095475
676,615.0,156.057494843,4.26367090061,66.8817835039,1.82728752883
677,616.0,155.899368735,4.25856912093,66.8140151721,1.82510105183
678,617.0,155.741666836,4.25348108991,66.7464286442,1.82292046711
679,618.0,155.584387229,4.24840697731,66.679023098,1.82074584742
680,619.0,155.427524663,4.2433504527,66.611796284,1.81857876544
681,620.0,155.271080517,4.23830834659,66.5447487932,1.81641786282
682,620.0,155.271080517,4.23830834659,66.5447487932,1.81641786282
683,621.0,155.115075513,4.23328075255,66.4778895055,1.81426317966
684,622.0,154.959463534,4.22826684448,66.4111986573,1.81211436192
685,623.0,154.804259923,4.22327244249,66.3446828242,1.80997390393
686,624.0,154.649472522,4.21828791818,66.2783453664,1.80783767922
687,625.0,154.49509354,4.21331942603,66.2121829458,1.80570832544
688,626.0,154.341120075,4.20836810351,66.1461943179,1.80358633008
689,627.0,154.187556969,4.20342762491,66.0803815583,1.8014689821
690,628.0,154.034396222,4.19850424814,66.0147412379,1.79935896349
691,629.0,153.881638628,4.19359554196,65.9492736976,1.79725523227
692,630.0,153.729286239,4.18869789316,65.8839798168,1.79515623993
693,630.0,153.729286239,4.18869789316,65.8839798168,1.79515623993
694,631.0,153.577359012,4.183819786,65.8188681481,1.79306562257
695,632.0,153.425803284,4.17895293554,65.7539156932,1.79097982952
696,633.0,153.274645233,4.17409988409,65.6891336713,1.78889995033
697,634.0,153.123884148,4.16925970331,65.6245217779,1.78682558713
698,635.0,152.973513207,4.16443759436,65.5600770889,1.78475896901
699,636.0,152.823537671,4.1596267801,65.4958018589,1.78269719147
700,637.0,152.673953158,4.15483000113,65.4316942106,1.78064142906
701,638.0,152.524758826,4.15004659613,65.3677537826,1.77859139834
702,639.0,152.375950728,4.14527898575,65.3039788833,1.77654813675
703,640.0,152.227529103,4.14052534608,65.2403696158,1.7745108626
704,640.0,152.227529103,4.14052534608,65.2403696158,1.7745108626
705,641.0,152.079514137,4.13578325699,65.1769346301,1.77247853871
706,642.0,151.931862662,4.13105575636,65.1136554265,1.77045246701
707,643.0,151.784592396,4.12634292865,65.0505395985,1.76843268371
708,644.0,151.637703134,4.12164345509,64.9875870576,1.76641862361
709,645.0,151.49119407,4.11695667803,64.9247974585,1.76441000487
710,646.0,151.345061978,4.11228429325,64.8621694193,1.76240755425
711,647.0,151.199307611,4.10762408201,64.7997032618,1.76041032086
712,648.0,151.053929903,4.10297564815,64.7373985298,1.75841813492
713,649.0,150.908922658,4.09834366054,64.6752525677,1.75643299738
714,650.0,150.764287431,4.09372513291,64.6132660421,1.75445362839
715,650.0,150.764287431,4.09372513291,64.6132660421,1.75445362839
716,651.0,150.620043033,4.08911651684,64.5514470139,1.75247850722
717,652.0,150.476148115,4.08452419211,64.4897777635,1.75051036805
718,653.0,150.332622243,4.07994400365,64.4282666754,1.74854743014
719,654.0,150.189463318,4.07537653731,64.3669128508,1.74658994456
720,655.0,150.046671854,4.07081989021,64.305716509,1.7446370958
721,656.0,149.904244813,4.06627566129,64.2446763482,1.74268956913
722,657.0,149.762175814,4.06174881498,64.1837896347,1.74074949213
723,658.0,149.620468636,4.05723418195,64.123057987,1.73881464941
724,659.0,149.479121189,4.0527324303,64.0624805096,1.73688532727
725,660.0,149.338134153,4.04824152513,64.0020574943,1.73496065363
726,660.0,149.338134153,4.04824152513,64.0020574943,1.73496065363
727,661.0,149.197522991,4.04376207919,63.9417955677,1.73304089108
728,662.0,149.057250346,4.03929502469,63.8816787199,1.73112643915
729,663.0,148.917326862,4.03484589205,63.8217115121,1.72921966802
730,664.0,148.777761424,4.03040450388,63.761897753,1.72731621595
731,665.0,148.638545807,4.02597764393,63.7022339171,1.72541899026
732,666.0,148.499682884,4.0215611029,63.6427212361,1.72352618696
733,667.0,148.361168056,4.01715811738,63.5833577381,1.72163919316
734,668.0,148.223001644,4.0127671087,63.5241435617,1.7197573323
735,669.0,148.085181123,4.00838920457,63.465077624,1.71788108767
736,670.0,147.947707367,4.00402222503,63.4061603002,1.71600952501
737,670.0,147.947707367,4.00402222503,63.4061603002,1.71600952501
738,671.0,147.81059681,3.9996667505,63.347398633,1.71414289307
739,672.0,147.673808959,3.99532523183,63.2887752682,1.71228224221
740,673.0,147.537362547,3.99099601578,63.2302982343,1.71042686391
741,674.0,147.401257985,3.98667736663,63.171967708,1.70857601427
742,675.0,147.265492704,3.98237064236,63.1137825872,1.7067302753
743,676.0,147.130064095,3.97807710577,63.0557417552,1.70489018819
744,677.0,146.994973874,3.97379377364,62.9978459461,1.70305447442
745,678.0,146.860218856,3.96952255482,62.9400937956,1.70122395207
746,679.0,146.725797735,3.96526347937,62.8824847437,1.69939863402
747,680.0,146.591709191,3.96101659719,62.8250182249,1.69757854165
748,680.0,146.591709191,3.96101659719,62.8250182249,1.69757854165
749,681.0,146.457973017,3.95678017603,62.7677027215,1.69576293259
750,682.0,146.324547483,3.95255604458,62.7105203497,1.69395259053
751,683.0,146.191450069,3.94834483238,62.653478601,1.6921477853
752,684.0,146.058683786,3.94414230969,62.5965787653,1.69034670415
753,685.0,145.926240275,3.93995552317,62.5398172605,1.68855236707
754,686.0,145.794128737,3.93577417139,62.4831980299,1.68676035917
755,687.0,145.662339596,3.93160652684,62.4267169697,1.68497422579
756,688.0,145.530870886,3.92745333288,62.370373237,1.68319428552
757,689.0,145.399727676,3.923308372,62.314169004,1.68141787371
758,690.0,145.268902907,3.91917743663,62.2581012459,1.67964747284
759,690.0,145.268902907,3.91917743663,62.2581012459,1.67964747284
760,691.0,145.138418569,3.9150544201,62.2021793867,1.67788046576
761,692.0,145.008236503,3.91094214635,62.1463870728,1.67611806272
762,693.0,144.878366508,3.90684670505,62.0907285035,1.67436287359
763,694.0,144.748819521,3.90275608128,62.0352083663,1.67260974912
764,695.0,144.619582549,3.89868197061,61.9798210922,1.67086370169
765,696.0,144.490667305,3.89461161213,61.9245717023,1.66911926234
766,697.0,144.362061503,3.89055601213,61.8694549299,1.66738114806
767,698.0,144.233766402,3.88651277238,61.814471315,1.66564833102
768,699.0,144.105781766,3.88248097524,61.759620757,1.66392041796
769,700.0,143.978110731,3.8784564254,61.7049045992,1.66219561089
770,700.0,143.978110731,3.8784564254,61.7049045992,1.66219561089
771,701.0,143.850769613,3.87444526684,61.6503298341,1.66047654293
772,702.0,143.723714656,3.87044255836,61.5958777095,1.65876109644
773,703.0,143.596965411,3.86645168464,61.5415566045,1.65705072199
774,704.0,143.470519328,3.86247384833,61.4873654261,1.655345935
775,705.0,143.344381403,3.85850306344,61.4333063157,1.65364417004
776,706.0,143.218545057,3.85454470273,61.379376453,1.65194772974
777,707.0,143.093010519,3.85059744511,61.3255759369,1.65025604791
778,708.0,142.967779755,3.84665824661,61.2719056095,1.64856781998
779,709.0,142.842848094,3.8427306497,61.218363469,1.64688456416
780,710.0,142.718213814,3.83881527976,61.1649487774,1.64520654847
781,710.0,142.718213814,3.83881527976,61.1649487774,1.64520654847
782,711.0,142.593897467,3.83490738068,61.1116703428,1.64353173458
783,712.0,142.469861943,3.83100918683,61.0585122615,1.64186108007
784,713.0,142.346116516,3.82712724352,61.0054785067,1.64019739008
785,714.0,142.222671345,3.82325040922,60.9525734334,1.63853588967
786,715.0,142.099522004,3.81938201267,60.8997951444,1.63687800543
787,716.0,141.976660577,3.81552881846,60.8471402472,1.63522663648
788,717.0,141.854094199,3.81168270495,60.7946117997,1.63357830212
789,718.0,141.731819012,3.8078464494,60.742208148,1.6319341926
790,719.0,141.609829129,3.80402487778,60.6899267696,1.63029637619
791,720.0,141.488135157,3.80020643711,60.6377722101,1.62865990162
792,720.0,141.488135157,3.80020643711,60.6377722101,1.62865990162
793,721.0,141.36675214,3.79640400779,60.585750917,1.62703028905
794,722.0,141.245629798,3.79260859215,60.5338413418,1.62540368235
795,723.0,141.124794588,3.78882197554,60.4820548234,1.62378084666
796,724.0,141.004241625,3.78504793092,60.4303892678,1.62216339896
797,725.0,140.883975473,3.78128090683,60.3788466314,1.62054896007
798,726.0,140.763989734,3.77752627454,60.3274241718,1.61893983195
799,727.0,140.644287318,3.77378011282,60.2761231363,1.61733433407
800,728.0,140.524868329,3.77004133126,60.2249435697,1.61573199911
801,729.0,140.405725837,3.76631583447,60.1738825015,1.61413535763
802,730.0,140.286863132,3.76259935971,60.1229413422,1.61254258273
803,730.0,140.286863132,3.76259935971,60.1229413422,1.61254258273
804,731.0,140.16829631,3.75889020923,60.0721269899,1.61095294681
805,732.0,140.049988336,3.75519354514,60.0214235726,1.6093686622
806,733.0,139.931958371,3.75150476425,59.9708393018,1.60778775611
807,734.0,139.814203023,3.74782620198,59.9203727243,1.60621122942
808,735.0,139.696722836,3.74415637666,59.8700240728,1.60463844714
809,736.0,139.579517102,3.74049500111,59.8197930439,1.60306928619
810,737.0,139.462582519,3.73684443922,59.7696782225,1.60150475966
811,738.0,139.345920329,3.7332024654,59.719680141,1.59994391374
812,739.0,139.229529704,3.72956895043,59.6697984444,1.59838669304
813,740.0,139.113406865,3.72594674207,59.6200315137,1.59683431803
814,740.0,139.113406865,3.72594674207,59.6200315137,1.59683431803
815,741.0,138.997582154,3.72233582711,59.5703923518,1.59528678305
816,742.0,138.881996912,3.71873134124,59.5208558194,1.59374200339
817,743.0,138.766679705,3.71513502506,59.4714341594,1.59220072502
818,744.0,138.65162735,3.71154913325,59.4221260071,1.59066391425
819,745.0,138.536840497,3.70797213465,59.3729316416,1.58913091485
820,746.0,138.422317408,3.70440485269,59.3238503179,1.58760207972
821,747.0,138.308058603,3.70084583425,59.2748822583,1.58607678611
822,748.0,138.19406138,3.69729683729,59.2260263057,1.58455578741
823,749.0,138.080327667,3.69375505282,59.177283286,1.58303787978
824,750.0,137.966854326,3.6902226844,59.1286518539,1.5815240076
825,750.0,137.966854326,3.6902226844,59.1286518539,1.5815240076
826,751.0,137.853664554,3.68670163481,59.0801419515,1.58001498635
827,752.0,137.740709484,3.68318774995,59.0317326361,1.57850903569
828,753.0,137.628013499,3.679681915,58.9834343565,1.577006535
829,754.0,137.515576253,3.67618358565,58.9352469655,1.57550725099
830,755.0,137.403392478,3.67269706345,58.887168205,1.57401302719
831,756.0,137.291464436,3.66921923503,58.8391990442,1.5725225293
832,757.0,137.179793671,3.66574768372,58.7913401446,1.57103472159
833,758.0,137.068376045,3.66228565938,58.7435897336,1.56955099688
834,759.0,136.957210918,3.65883291589,58.6959475362,1.56807124967
835,760.0,136.846297911,3.65538897603,58.6484133902,1.56659527544
836,760.0,136.846297911,3.65538897603,58.6484133902,1.56659527544
837,761.0,136.735659524,3.65195475559,58.600996939,1.56512346668
838,762.0,136.625248693,3.6485277535,58.5536780111,1.5636547515
839,763.0,136.515087685,3.64510925775,58.5064661508,1.56218968189
840,764.0,136.405175944,3.64169904387,58.4593611187,1.56072816166
841,765.0,136.295511455,3.63829820713,58.412362052,1.5592706602
842,766.0,136.186095786,3.63490435627,58.3654696224,1.55781615269
843,767.0,136.076927526,3.63151803016,58.3186832254,1.55636487007
844,768.0,135.968005219,3.62813984308,58.2720022366,1.5549170756
845,769.0,135.85932565,3.62477210149,58.2254252786,1.55347375778
846,770.0,135.750889017,3.62141383829,58.1789524358,1.55203450212
847,770.0,135.750889017,3.62141383829,58.1789524358,1.55203450212
848,771.0,135.642721488,3.61806445551,58.1325949236,1.55059905236
849,772.0,135.534771904,3.61472148677,58.086330816,1.54916635147
850,773.0,135.427065494,3.61138534733,58.0401709258,1.54773657743
851,774.0,135.319598963,3.60805847429,57.9941138415,1.5463107747
852,775.0,135.212371353,3.60474098185,57.9481591514,1.54488899222
853,776.0,135.105385419,3.60142933115,57.9023080365,1.54346971335
854,777.0,134.998637721,3.59812616699,57.8565590232,1.54205407156
855,778.0,134.892127136,3.59483176451,57.8109116298,1.54064218479
856,779.0,134.785853935,3.59154508036,57.765365972,1.53923360587
857,780.0,134.679815811,3.58826762294,57.719921062,1.53782898126
858,780.0,134.679815811,3.58826762294,57.719921062,1.53782898126
859,781.0,134.574038295,3.58499955901,57.6745878409,1.53642838244
